	1061163716	-8.2716675	4.3646297	7.097461
	1061163730	-8.411729	4.9176903	6.4917283
	1061163730	-8.532636	5.3007627	6.357653
	1061163731	-8.614038	5.603629	6.7898064
	1061163736	-8.558971	5.7257333	8.019229
	1061163750	-8.347085	5.756858	9.735871
	1061163751	-7.8395143	5.693412	11.870302
	1061163751	-7.115268	5.675455	14.338724
	1061163763	-6.3359556	5.6563015	16.655115
	1061163763	-5.661988	5.695806	18.661455
	1061163765	-5.1532197	5.8562174	18.71293
	1061163778	-4.8192286	6.1100025	18.71293
	1061163778	-4.419397	6.364985	18.71293
	1061163780	-4.085406	6.695385	18.71293
	1061163785	-3.884293	7.193379	18.71293
	1061163795	-3.7729626	7.705738	18.71293
	1061163795	-3.5874119	8.018182	18.71293
	1061163800	-3.3372178	8.313866	18.71293
	1061163813	-2.9792848	8.403648	18.71293
	1061163813	-2.4034793	8.47308	18.71293
	1061163815	-1.7666216	8.439561	18.71293
	1061163830	-1.142932	8.459911	18.71293
	1061163830	-0.5300164	8.364143	18.71293
	1061163831	0.19662382	8.300697	18.71293
	1061163834	0.8454525	8.166622	18.71293
	1061163850	1.3949218	8.02297	18.71293
	1061163850	1.8797476	7.8733325	18.292747
	1061163850	2.2807765	7.644686	17.593641
	1061163862	2.535759	7.5106106	16.968756
	1061163862	2.728492	7.3549876	16.251692
	1061163864	2.8003182	7.0700774	15.696237
	1061163869	2.7656024	6.8438253	15.090504
	1061163878	2.536956	6.540959	14.5111065
	1061163879	2.1850083	6.1626754	13.934104
	1061163885	1.8510172	5.705383	13.292459
	1061163895	1.469142	5.3474493	12.474838
	1061163895	1.1267712	4.8901567	11.511172
	1061163899	0.851438	4.435259	10.539126
	1061163915	0.68025255	3.965995	9.464129
	1061163916	0.5114613	3.5314474	8.425046
	1061163916	0.4492121	3.1112652	7.390751
	1061163918	0.4516063	2.706645	6.3720183
	1061163931	0.5832874	2.2517467	5.505317
	1061163932	0.68743515	1.8662802	4.872051
	1061163933	0.99868137	1.5394717	4.2028713
	1061163948	1.3087305	1.210269	3.59235
	1061163949	1.6451159	0.93972415	3.1326632
	1061163949	1.8905215	0.59974754	2.7783215
	1061163964	2.1754315	0.32441434	2.4096143
	1061163964	2.5070283	0.062249243	2.2755392
	1061163965	2.9032688	-0.35793316	2.428768
	1061163968	3.285144	-0.7541735	2.749591
	1061163980	3.6083612	-1.0486604	2.9926026
	1061163980	3.8621466	-1.2641385	3.1362545
	1061163982	4.053683	-1.435324	3.1338603
	1061163997	4.022558	-1.6160861	3.0237272
	1061163997	4.057274	-1.8207904	2.680159
	1061163997	4.160225	-2.086547	2.2408233
	1061164002	4.151845	-2.2349873	1.7200843
	1061164014	4.127903	-2.232593	1.2364556
	1061164014	4.173393	-2.2301989	0.791134
	1061164017	4.360141	-2.1164744	0.42960957
	1061164031	4.544494	-1.982399	0.31229368
	1061164032	4.7527895	-1.7980455	0.21173722
	1061164032	4.920384	-1.6364368	0.28954875
	1061164048	5.101146	-1.5310919	0.70015436
	1061164048	5.3513403	-1.3910311	1.3884873
	1061164048	5.6554036	-1.2090719	2.0947769
	1061164051	5.9379196	-0.91099375	2.716072
	1061164063	6.0612206	-0.37708676	3.141043
	1061164063	6.0109425	0.19393034	3.2415996
	1061164066	5.789479	0.80804306	3.1458313
	1061164078	5.4794297	1.3599066	3.009362
	1061164078	5.2268414	1.8674773	2.9447184
	1061164081	5.134665	2.5187001	2.9183822
	1061164086	4.986224	3.0921116	2.9937997
	1061164095	4.848558	3.7481227	3.3002574
	1061164096	4.733636	4.237737	3.9514802
	1061164103	4.7851114	4.724957	5.1557636
	1061164116	4.886865	5.1678843	6.871209
	1061164116	4.7875056	5.7065797	8.924237
	1061164116	4.7013144	6.3709707	11.215488
	1061164130	4.706103	6.9228344	13.504345
	1061164131	4.841375	7.193379	15.784822
	1061164131	5.010166	7.4327993	17.712154
	1061164135	5.108329	7.6410947	18.71293
	1061164146	5.042488	7.896077	18.71293
	1061164146	4.9036245	8.231265	18.71293
	1061164150	4.544494	8.707711	18.71293
	1061164163	4.3266215	9.235633	18.71293
	1061164163	4.172196	9.69532	18.71293
	1061164165	4.035726	10.19451	18.332253
	1061164182	3.8334162	10.670957	17.56491
	1061164182	3.6155438	11.076775	16.967558
	1061164183	3.4264019	11.463438	16.280422
	1061164185	3.2564137	11.804611	15.594483
	1061164197	3.0193877	12.0332575	15.060576
	1061164197	2.739266	12.239159	14.750527
	1061164199	2.4340053	12.307394	14.617649
	1061164211	2.036568	12.349293	14.563779
	1061164211	1.5744869	12.348095	14.543428
	1061164214	1.2512697	12.225991	14.5589905
	1061164219	0.9196727	12.182896	14.50991
	1061164228	0.7233482	12.044032	14.331542
	1061164229	0.54976857	11.857284	14.046632
	1061164234	0.40132806	11.601105	13.760525
	1061164241	0.20141222	11.268311	13.357101
	1061164259	0.043394905	10.95467	12.935722
	1061164259	-0.22714989	10.588357	12.322806
	1061164259	-0.37559038	10.189722	11.554268
	1061164260	-0.5743091	9.838972	10.638486
	1061164265	-0.8077438	9.423578	9.788544
	1061164268	-1.0292075	9.0081835	8.936208
	1061164280	-1.3643957	8.656237	8.104223
	1061164280	-1.6852187	8.159439	7.339276
	1061164283	-1.984494	7.6255326	6.516867
	1061164296	-2.330456	7.1502833	5.7363577
	1061164296	-2.67163	6.6367273	4.924723
	1061164298	-2.9625254	6.18542	4.134637
	1061164315	-3.2354643	5.685032	3.4211645
	1061164315	-3.5383308	5.0900726	2.8836663
	1061164315	-3.8818989	4.5058875	2.6981156
	1061164320	-4.3212347	4.0545807	2.8884547
	1061164333	-4.7414174	3.6164417	3.5217211
	1061164333	-4.990414	3.0657754	3.8748658
	1061164333	-5.167585	2.5761611	4.4554596
	1061164349	-5.5853734	2.2625206	4.9869723
	1061164349	-6.0115414	1.9955671	5.1976624
	1061164349	-6.331167	1.6196774	5.14499
	1061164353	-6.570587	1.2413936	4.7391725
	1061164363	-6.839935	0.93732995	3.8401499
	1061164363	-6.889016	0.6907272	2.7448027
	1061164367	-6.910564	0.50876784	1.5500959
	1061164379	-6.7262106	0.23702596	0.29673138
	1061164379	-6.61488	0.06943185	-0.96621
	1061164382	-6.389825	-0.039504327	-2.2016182
	1061164396	-6.3215904	-0.015562311	-3.5519478
	1061164397	-6.16477	0.0035913025	-4.7382746
	1061164397	-6.006753	-0.0035913025	-5.467309
	1061164402	-5.9289412	-0.12449849	-5.5846252
	1061164414	-5.9576716	-0.2633622	-4.999243
	1061164415	-6.034286	-0.2753332	-3.6333506
	1061164417	-6.198289	-0.29209262	-1.9897312
	1061164432	-6.4424977	-0.29568392	-0.16175826
	1061164432	-6.626851	-0.24899697	1.7021278
	1061164432	-6.7621236	-0.17956513	3.404405
	1061164449	-6.830358	0.17956513	4.8816276
	1061164449	-6.9716163	0.7206547	6.11943
	1061164449	-7.05661	1.4939818	6.7359366
	1061164451	-7.231387	2.2349873	6.796989
	1061164463	-7.3355346	2.907758	6.392369
	1061164463	-7.2876506	3.537433	5.938668
	1061164466	-7.0997057	4.158728	5.7243867
	1061164479	-6.832752	4.72376	5.8620534
	1061164479	-6.568193	5.257667	6.5156703
	1061164482	-6.1599817	5.5509567	7.7989626
	1061164485	-5.618892	5.66109	9.761011
	1061164496	-5.0574517	5.831078	12.183943
	1061164496	-4.5678377	6.033388	14.818762
	1061164500	-4.2230725	6.3422403	17.052551
	1061164515	-3.942951	6.55293	18.71293
	1061164515	-3.8064814	6.8186865	18.71293
	1061164516	-3.7274728	7.1371155	18.71293
	1061164531	-3.7023337	7.642292	18.71293
	1061164531	-3.68318	8.24563	18.71293
	1061164532	-3.553893	8.836999	18.71293
	1061164546	-3.267786	9.4295635	18.71293
	1061164546	-3.0834324	9.910798	18.71293
	1061164547	-2.7494414	10.316615	18.71293
	1061164550	-2.3136966	10.597934	18.71293
	1061164565	-1.6505028	10.776301	18.71293
	1061164566	-1.0220249	10.961852	18.71293
	1061164566	-0.30376434	11.049241	18.71293
	1061164570	0.37858313	11.061212	18.71293
	1061164581	1.0980407	11.001357	18.447174
	1061164581	1.7863737	10.827777	17.805529
	1061164584	2.4328082	10.668563	17.031004
	1061164598	2.8422167	10.454282	16.12839
	1061164598	3.15466	10.196905	15.323938
	1061164599	3.3713353	9.916783	14.737359
	1061164614	3.4922423	9.582792	14.228591
	1061164615	3.5030165	9.212888	13.814394
	1061164615	3.3868976	8.825027	13.288867
	1061164619	3.1774049	8.37013	12.8950205
	1061164630	3.011008	7.848193	12.303653
	1061164631	2.9032688	7.241263	11.702708
	1061164634	2.7919385	6.6726403	10.855161
	1061164647	2.7308862	6.123171	9.75742
	1061164652	2.6818051	5.4803276	8.736293
	1061164652	2.548927	4.865018	7.675661
	1061164654	2.5010428	4.2173862	6.7682586
	1061164666	2.5333648	3.6092591	5.795016
	1061164666	2.5620952	3.0358477	4.872051
	1061164668	2.6004024	2.5881321	4.016124
	1061164683	2.7177181	2.172738	3.1386487
	1061164683	2.8410196	1.6962919	2.3318028
	1061164683	3.009811	1.1121067	1.7308582
	1061164695	3.1941643	0.59256494	1.3154641
	1061164695	3.3497875	0.09935937	1.1634324
	1061164699	3.5532947	-0.34356794	1.2460324
	1061164703	3.805883	-0.7661445	1.5836148
	1061164715	3.9172132	-1.0845734	2.0708349
	1061164716	3.9698856	-1.3910311	2.5724201
	1061164718	4.0979753	-1.6663644	2.7986722
	1061164730	4.3086653	-1.8854338	3.0752025
	1061164730	4.4894276	-2.0853498	3.1362545
	1061164732	4.634277	-2.2301989	2.9722517
	1061164748	4.768352	-2.337938	2.8010664
	1061164748	4.8725	-2.372654	2.2827218
	1061164749	4.944326	-2.3068132	1.7200843
	1061164765	5.11192	-2.195483	1.3549685
	1061164765	5.360917	-2.066196	1.1047745
	1061164765	5.6769514	-1.9141643	0.95034844
	1061164767	6.027702	-1.8710686	0.85098904
	1061164783	6.244377	-1.6986861	0.96351653
	1061164784	6.4694324	-1.5837644	1.265186
	1061164784	6.5316815	-1.3611037	1.8290205
	1061164799	6.4239426	-1.1623849	2.4802432
	1061164800	6.196493	-0.8738836	3.1015387
	1061164800	5.8457427	-0.5542577	3.8437412
	1061164802	5.505766	-0.15562311	4.3956046
	1061164815	5.2172647	0.35075054	4.8457146
	1061164815	4.86412	1.0259154	5.0516157
	1061164816	4.497807	1.7657237	4.8995843
	1061164829	4.22008	2.5031378	4.6529813
	1061164829	3.997419	3.1507695	4.6434045
	1061164831	3.8884828	3.7852328	4.812196
	1061164836	3.8705263	4.4364557	5.2730794
	1061164845	3.7448308	5.1822495	6.048801
	1061164846	3.6993408	5.887342	7.177667
	1061164851	3.6586394	6.4631476	8.533982
	1061164865	3.7184944	6.956353	10.176405
	1061164865	3.8597524	7.393295	11.906216
	1061164866	3.927987	7.831434	13.868263
	1061164882	3.9483378	8.231265	15.854254
	1061164882	3.8513727	8.513782	17.684622
	1061164883	3.7651815	8.653842	18.71293
	1061164885	3.7101147	8.803479	18.71293
	1061164897	3.7053263	8.9363575	18.71293
	1061164897	3.653851	9.064447	18.71293
	1061164900	3.5066078	9.325416	18.71293
	1061164914	3.3545759	9.667787	18.71293
	1061164914	3.2013469	9.929952	18.71293
	1061164917	2.9032688	10.183737	18.71293
	1061164935	2.5118167	10.583569	17.855806
	1061164936	2.0820577	10.885238	16.6204
	1061164937	1.5816694	11.225215	15.477167
	1061164937	1.0980407	11.523293	14.53864
	1061164948	0.65511346	11.676521	13.858686
	1061164948	0.1894412	11.835736	13.394212
	1061164949	-0.34207156	11.956643	13.098528
	1061164964	-0.85203654	12.014104	12.889035
	1061164964	-1.3213	12.044032	12.707076
	1061164965	-1.6193782	11.976994	12.596943
	1061164980	-1.8480245	11.862072	12.292879
	1061164980	-1.9988592	11.613075	12.07381
	1061164981	-2.0838532	11.348516	11.869105
	1061164984	-2.0072389	11.020511	11.636868
	1061164997	-1.8755578	10.5704	11.460894
	1061164997	-1.6277579	10.056845	11.071836
	1061164999	-1.474529	9.646238	10.76897
	1061165014	-1.4350246	9.1590185	10.239851
	1061165014	-1.3895348	8.74123	9.753828
	1061165014	-1.510442	8.329428	9.217526
	1061165018	-1.582268	7.831434	8.502858
	1061165029	-1.8085201	7.386112	7.723545
	1061165029	-2.0850503	6.987478	6.868815
	1061165033	-2.355595	6.578069	6.024859
	1061165047	-2.647688	6.196194	5.2862477
	1061165047	-2.8140848	5.7257333	4.5931263
	1061165048	-3.066673	5.281609	4.114286
	1061165064	-3.2893338	4.7500963	3.72044
	1061165064	-3.491644	4.2054152	3.4486978
	1061165064	-3.656844	3.705027	3.2607532
	1061165068	-3.7202902	3.2824504	3.0045736
	1061165081	-3.8184524	2.837129	2.7232547
	1061165081	-3.9633017	2.4025815	2.5293245
	1061165083	-4.045902	2.0219033	2.143858
	1061165097	-4.0913916	1.6663644	1.7248727
	1061165098	-4.1392756	1.3156139	1.1598411
	1061165098	-4.209904	1.1348516	0.61156887
	1061165102	-4.262577	0.88944596	0.112377845
	1061165113	-4.346374	0.736217	-0.34611177
	1061165113	-4.5079827	0.5243302	-0.79981303
	1061165117	-4.6157217	0.33638534	-1.1026795
	1061165130	-4.750994	0.19512744	-1.3540707
	1061165131	-5.0167503	0.1364695	-1.3756185
	1061165134	-5.26455	0.1376666	-1.2331635
	1061165149	-5.5027733	0.044292733	-1.0931027
	1061165150	-5.6691704	-0.089782566	-0.8644565
	1061165150	-5.7553616	-0.272939	-0.24316111
	1061165152	-5.712266	-0.39264908	0.37334582
	1061165163	-5.545869	-0.46926352	1.1933599
	1061165163	-5.3651066	-0.45848963	2.0887914
	1061165166	-5.3028574	-0.30645782	2.9495068
	1061165178	-5.3758807	0.053869538	3.5181298
	1061165179	-5.474043	0.4405331	3.793463
	1061165181	-5.439327	0.91697925	3.9167643
	1061165195	-5.5494604	1.4197617	3.8006456
	1061165195	-5.6931124	2.0338743	3.5660138
	1061165197	-5.784092	2.6850972	3.2248402
	1061165201	-5.7781067	3.3566709	3.058443
	1061165215	-5.6356516	3.9133227	3.1757588
	1061165215	-5.5039706	4.308366	3.902399
	1061165216	-5.3112373	4.531027	5.368848
	1061165231	-5.0754085	4.7417164	7.595455
	1061165231	-4.882675	4.9524064	10.357167
	1061165232	-4.608539	5.2361193	13.430125
	1061165236	-4.3284173	5.591658	16.412104
	1061165252	-3.944148	6.0022635	18.71293
	1061165252	-3.5874119	6.381745	18.71293
	1061165252	-3.3432033	6.8210807	18.71293
	1061165264	-3.1863832	7.3669586	18.71293
	1061165265	-3.018789	8.002619	18.71293
	1061165265	-2.9888616	8.747216	18.71293
	1061165280	-2.9840732	9.53012	18.71293
	1061165281	-3.0283659	10.234015	18.71293
	1061165281	-3.0271688	10.813412	18.042555
	1061165285	-2.8212674	11.295844	17.749264
	1061165298	-2.483685	11.61547	17.938406
	1061165298	-1.8587984	11.724405	18.492664
	1061165300	-1.2387002	11.745954	18.71293
	1061165314	-0.6569091	11.784261	18.71293
	1061165314	-0.118213706	11.713632	18.71293
	1061165315	0.39294836	11.567586	18.71293
	1061165320	0.78559744	11.372458	18.71293
	1061165330	1.1794436	11.172543	18.71293
	1061165330	1.5289971	11.044453	18.71293
	1061165334	1.9264345	10.8182	18.71293
	1061165346	2.1526866	10.637438	18.27599
	1061165346	2.34542	10.456676	17.494282
	1061165351	2.5261822	10.184934	16.811935
	1061165367	2.6363153	9.822212	15.988329
	1061165367	2.6818051	9.466674	15.188666
	1061165367	2.7105355	9.053674	14.281263
	1061165369	2.7775733	8.475474	13.330766
	1061165381	2.845808	7.917625	12.467656
	1061165381	2.8757355	7.267599	11.508778
	1061165384	2.8865094	6.6427126	10.567857
	1061165395	2.8589761	6.0046577	9.4952545
	1061165395	2.8589761	5.3474493	8.347235
	1061165398	2.904466	4.7189717	7.2722383
	1061165413	2.9152398	4.096479	6.016479
	1061165413	2.9475615	3.4608185	4.837335
	1061165413	2.8493993	2.918532	3.7611413
	1061165418	2.8721442	2.4361002	2.8788779
	1061165433	2.9583354	1.9129672	2.0792146
	1061165434	3.096002	1.3670892	1.5536872
	1061165434	3.2564137	0.8535329	1.1981484
	1061165446	3.3880947	0.415394	1.0700585
	1061165447	3.5616744	0.034715924	1.171812
	1061165448	3.7161002	-0.34835634	1.3429976
	1061165453	3.8022916	-0.7015011	1.5500959
	1061165463	3.9243958	-1.0151415	1.8098669
	1061165464	3.9064393	-1.3024458	1.8134582
	1061165468	3.9339726	-1.4460979	1.7787422
	1061165480	3.9686885	-1.5813702	1.5536872
	1061165481	3.9830537	-1.6927006	1.2065281
	1061165482	3.950732	-1.7405846	0.6666355
	1061165496	3.8453872	-1.7310078	0.22490533
	1061165497	3.841796	-1.70946	-0.11746552
	1061165497	3.9411552	-1.6496049	-0.14859015
	1061165502	4.080019	-1.5598224	0.03935469
	1061165514	4.222474	-1.4616601	0.18899229
	1061165514	4.5468884	-1.4389153	0.4571429
	1061165517	4.806659	-1.4053963	0.7600094
	1061165534	4.9610853	-1.3922282	0.93358904
	1061165534	5.1095257	-1.3275849	1.2508208
	1061165534	5.2388124	-1.186327	1.5213655
	1061165548	5.207688	-1.021127	2.1510406
	1061165548	5.1203	-0.7338228	2.9914055
	1061165548	4.8593316	-0.30645782	3.7623384
	1061165551	4.545691	0.039504327	4.572776
	1061165564	4.2368393	0.50397944	5.4155345
	1061165564	3.9710827	0.9756372	6.144569
	1061165568	3.6478655	1.6591818	6.6617165
	1061165581	3.3114803	2.3989902	6.807763
	1061165581	2.8541877	3.169923	6.618621
	1061165582	2.3430257	3.9839516	6.2056212
	1061165586	1.7815853	4.7800236	5.6872764
	1061165598	1.1746552	5.7137623	5.480178
	1061165598	0.744896	6.585252	5.482572
	1061165601	0.24809915	7.4375877	5.7435403
	1061165614	-0.1086369	8.2037325	6.567146
	1061165614	-0.3863643	8.700529	7.879168
	1061165616	-0.61620766	9.029732	9.597008
	1061165631	-0.6485294	9.210494	11.648839
	1061165631	-0.5288193	9.297882	13.752145
	1061165631	-0.23193829	9.308656	15.928474
	1061165635	0.20021512	9.238028	17.952772
	1061165648	0.8286931	9.074024	18.71293
	1061165648	1.4224551	8.853758	18.71293
	1061165650	1.9599533	8.77834	18.71293
	1061165663	2.407669	8.765172	18.71293
	1061165663	2.6841993	8.883685	18.71293
	1061165665	2.8410196	9.119514	18.71293
	1061165680	2.9858687	9.419987	18.066496
	1061165680	3.0157964	9.680955	16.78919
	1061165680	2.9224224	9.977836	15.349077
	1061165685	2.7560253	10.340557	14.144794
	1061165697	2.3897126	10.655395	13.136835
	1061165697	2.0018518	11.042058	12.361114
	1061165700	1.479916	11.252748	11.835587
	1061165713	0.8550293	11.421539	11.48723
	1061165714	0.17627311	11.544841	11.304073
	1061165714	-0.46776715	11.565191	11.225065
	1061165719	-1.1082162	11.52449	11.040711
	1061165731	-1.664868	11.4837885	10.648063
	1061165731	-2.1568766	11.440693	10.166828
	1061165734	-2.6824038	11.289858	9.677214
	1061165755	-3.0391397	11.113884	9.20795
	1061165755	-3.2294788	10.880449	8.761432
	1061165755	-3.327641	10.572795	8.520814
	1061165756	-3.3683424	10.272323	8.355615
	1061165763	-3.4138324	9.938332	8.295759
	1061165764	-3.3946788	9.623494	8.172458
	1061165768	-3.4150295	9.228451	8.109012
	1061165779	-3.4880526	8.78672	8.106617
	1061165780	-3.5874119	8.376115	8.074296
	1061165785	-3.7131076	7.941567	8.129362
	1061165796	-3.7981017	7.53575	8.010849
	1061165796	-3.8459857	7.1347213	7.9318404
	1061165798	-3.729867	6.7025676	7.639748
	1061165815	-3.5945945	6.209362	7.3644147
	1061165815	-3.515586	5.768829	7.045986
	1061165816	-3.421015	5.3079453	6.764667
	1061165818	-3.3539772	5.031415	6.3540616
	1061165832	-3.3982701	4.607641	5.894375
	1061165832	-3.409044	4.2664676	5.326949
	1061165833	-3.5096004	3.8953662	4.746355
	1061165849	-3.5203743	3.5697548	4.232799
	1061165849	-3.5467105	3.2441432	3.8521209
	1061165849	-3.4772787	2.8550856	3.4187703
	1061165853	-3.5359366	2.5378537	2.8537388
	1061165863	-3.613748	2.244564	2.3054667
	1061165864	-3.731064	2.006341	1.6757915
	1061165867	-3.8100727	1.8136078	1.0149919
	1061165879	-3.8890815	1.6412252	0.38651395
	1061165879	-3.908235	1.4341269	-0.13781624
	1061165882	-3.966893	1.151611	-0.30900165
	1061165896	-4.0554786	0.94451255	-0.26351184
	1061165896	-4.171597	0.7206547	0.27757776
	1061165897	-4.3882723	0.58538234	0.93718034
	1061165902	-4.6731825	0.44771573	1.8888755
	1061165916	-4.8671126	0.29927522	2.784307
	1061165916	-4.9952025	0.16879122	3.7503674
	1061165917	-5.1053357	0.06703765	4.7116394
	1061165932	-5.1244893	-0.092176765	5.4849663
	1061165932	-5.246594	-0.34237084	6.241534
	1061165933	-5.330391	-0.49559975	6.8616323
	1061165949	-5.3172226	-0.6332663	7.462577
	1061165949	-5.1711764	-0.60453594	7.9318404
	1061165949	-4.893449	-0.33399114	8.06831
	1061165951	-4.5750203	-0.005985504	8.189218
	1061165965	-4.2769423	0.48961425	7.9306436
	1061165966	-4.054281	1.1372458	7.425467
	1061165966	-3.9417539	1.7741034	6.4019456
	1061165981	-3.9453452	2.5881321	5.0923176
	1061165982	-3.9812582	3.4117374	3.7886746
	1061165982	-4.097377	4.19943	2.704101
	1061165986	-4.21589	5.0517654	1.9487306
	1061165998	-4.3774986	5.9184666	1.5572785
	1061165998	-4.5415015	6.631939	1.8014871
	1061166002	-4.633678	7.2233067	2.716072
	1061166012	-4.6612115	7.6710224	4.5739727
	1061166012	-4.5905824	8.000225	7.049577
	1061166015	-4.385878	8.367735	9.989657
	1061166030	-4.1656117	8.684967	12.968044
	1061166031	-3.9956234	9.153033	15.507094
	1061166031	-3.8998554	9.455899	17.489494
	1061166035	-3.7131076	9.537302	18.71293
	1061166045	-3.482067	9.551667	18.71293
	1061166045	-3.0379426	9.64145	18.71293
	1061166050	-2.484882	9.909601	18.71293
	1061166064	-1.9713259	10.263943	18.66026
	1061166065	-1.4661492	10.62427	18.177826
	1061166065	-1.0004771	10.965444	17.603218
	1061166082	-0.64254385	11.172543	17.118393
	1061166083	-0.30735564	11.319786	16.783205
	1061166083	0.043394905	11.422736	16.486322
	1061166085	0.41569328	11.434708	16.483929
	1061166098	0.70299745	11.452663	16.414497
	1061166098	0.9771336	11.4119625	16.331898
	1061166099	1.2404958	11.314998	16.306759
	1061166111	1.4703391	11.071986	16.224157
	1061166112	1.6654665	10.856507	16.002695
	1061166114	1.8402433	10.502166	15.6495495
	1061166119	1.967136	10.170568	15.017481
	1061166128	2.016217	9.787497	14.50991
	1061166129	2.0664954	9.446322	13.76651
	1061166134	1.944391	9.01776	13.0937395
	1061166153	1.7767969	8.564059	12.422166
	1061166154	1.6295536	8.186973	11.744607
	1061166154	1.4475942	7.716512	10.905439
	1061166154	1.3637972	7.253234	9.873538
	1061166164	1.385345	6.657078	8.799739
	1061166165	1.4787189	6.1112	7.887548
	1061166168	1.5792753	5.374983	6.8700123
	1061166178	1.93242	4.5394063	5.935076
	1061166178	2.2436662	3.8881836	5.291036
	1061166183	2.3897126	3.3973722	4.8576856
	1061166195	2.5142112	2.859874	4.399196
	1061166195	2.7356746	2.1906946	4.010138
	1061166198	3.142689	1.423353	3.9670427
	1061166214	3.712509	0.5279215	4.1094975
	1061166214	4.151845	-0.20829555	4.3596916
	1061166215	4.5169606	-0.81043726	4.886416
	1061166220	4.8713026	-1.2054806	5.204845
	1061166232	5.171775	-1.5729905	5.2970214
	1061166232	5.3357778	-1.875857	5.168932
	1061166233	5.3836617	-2.0362685	4.7140336
	1061166250	5.3561287	-2.195483	4.0915413
	1061166251	5.2052937	-2.2290018	3.1925182
	1061166251	5.0365024	-2.1428106	2.1534348
	1061166252	4.900033	-2.0949266	1.0305542
	1061166266	4.8701057	-2.0494366	0.1985691
	1061166266	4.9550996	-2.0290859	-0.43709144
	1061166267	5.087978	-2.0506337	-0.645387
	1061166279	5.222053	-2.1092918	-0.49694648
	1061166279	5.372888	-2.019509	-0.15696985
	1061166282	5.609914	-1.8363527	0.18659809
	1061166295	5.904401	-1.6124948	0.36137483
	1061166296	6.085163	-1.376666	0.5349544
	1061166297	6.252757	-1.2761095	0.8833108
	1061166301	6.504148	-1.1432313	1.3561656
	1061166314	6.808212	-1.0965444	2.1426609
	1061166314	6.9339075	-0.9876082	3.0141504
	1061166316	6.8477163	-0.6572084	3.782689
	1061166331	6.6035075	-0.23463176	4.6314335
	1061166332	6.298247	0.33279404	5.3054013
	1061166332	6.0097456	1.0175357	5.8632503
	1061166336	5.8577137	1.7082629	6.417508
	1061166347	5.582381	2.541445	7.0052843
	1061166348	5.150227	3.5553896	7.317728
	1061166351	4.6091375	4.6686935	7.3739915
	1061166363	4.1446624	5.8107276	7.2782235
	1061166363	3.7280712	6.8905125	6.9334583
	1061166366	3.4323874	7.799112	6.7323456
	1061166380	3.119944	8.656237	6.6844616
	1061166380	2.8912978	9.387665	7.13098
	1061166382	2.7129297	9.952697	8.135347
	1061166385	2.6530747	10.304645	9.472509
	1061166398	2.6782138	10.492589	11.094581
	1061166399	2.6973674	10.647015	12.753763
	1061166400	2.6865935	10.694899	14.357878
	1061166416	2.6111763	10.681731	15.863831
	1061166416	2.5309706	10.827777	16.93763
	1061166416	2.4639328	10.948685	17.426048
	1061166433	2.4340053	11.162966	17.485903
	1061166433	2.524985	11.431116	17.220146
	1061166434	2.6027966	11.654974	16.680254
	1061166448	2.6530747	11.820174	16.18585
	1061166448	2.809895	11.865664	15.684266
	1061166448	2.9583354	11.85489	15.120431
	1061166450	3.0768485	11.801021	14.548217
	1061166464	3.129521	11.796232	14.037055
	1061166464	3.0684688	11.923124	13.494768
	1061166464	2.8661587	11.902774	13.12247
	1061166470	2.5178025	11.833342	13.102119
	1061166481	2.0629041	11.632229	13.384635
	1061166481	1.5541362	11.468226	13.831154
	1061166484	0.99628717	11.216835	14.227394
	1061166497	0.36661214	11.002554	14.412945
	1061166498	-0.26665422	10.742783	14.529063
	1061166499	-0.71197575	10.43872	14.66673
	1061166514	-1.189619	10.056845	14.725388
	1061166514	-1.6433202	9.737218	14.617649
	1061166515	-2.0790648	9.417592	14.246548
	1061166519	-2.542343	9.123106	13.62645
	1061166530	-2.945766	8.75799	12.735806
	1061166530	-3.340809	8.341399	11.80925
	1061166534	-3.5790322	7.9846625	10.752211
	1061166546	-3.76578	7.57286	9.676017
	1061166546	-3.7717655	7.0605006	8.653692
	1061166548	-3.7011366	6.5361705	7.6217914
	1061166563	-3.647267	6.0262055	6.6473513
	1061166564	-3.6891656	5.505467	5.8141694
	1061166565	-3.6412816	4.9883194	5.0013375
	1061166568	-3.482067	4.4675803	3.9885905
	1061166582	-3.3432033	3.977966	2.8118403
	1061166582	-3.242647	3.4524388	1.6326959
	1061166583	-3.170821	2.8933928	0.6259341
	1061166599	-3.0954034	2.4109612	-0.014514848
	1061166599	-3.0367455	2.005144	-0.105494514
	1061166600	-2.8619688	1.5478514	0.26201546
	1061166603	-2.8140848	1.2174516	0.992247
	1061166616	-2.958934	0.89184016	1.8517654
	1061166617	-3.2582092	0.7254431	2.7124808
	1061166618	-3.5084033	0.5722142	3.5217211
	1061166629	-3.692757	0.4429273	4.138228
	1061166630	-3.8735192	0.34117374	4.584747
	1061166632	-3.9333742	0.007182605	4.5979147
	1061166646	-3.9345713	-0.32441434	4.1071033
	1061166646	-3.838803	-0.50517654	3.27033
	1061166647	-3.6029742	-0.6775591	2.180968
	1061166665	-3.373131	-0.7505822	1.0772412
	1061166665	-3.2163107	-0.7565677	0.1818097
	1061166665	-3.1935658	-0.8415619	-0.5328595
	1061166667	-3.328838	-0.8523358	-0.9267057
	1061166683	-3.4748845	-0.8607155	-0.7926304
