	10486684	-3.5715504	-3.1004913	-3.489549
	10486699	-4.9057193	-3.875614	-7.827842
	10486703	-5.729325	-4.2251673	-5.9741316
	10486716	-5.1247888	-3.4632127	-0.8870517
	10486724	-1.6927006	-2.710835	2.445677
	10486733	2.4301147	-1.7764976	3.965995
	10486749	5.9849057	-0.7350199	3.1561563
	10486753	8.74961	0.25438392	0.17477672
	10486766	9.138069	0.5009867	-3.7373488
	10486773	7.590218	-0.40402153	-10.402207
	10486784	4.7459064	-0.97743285	-14.043789
	10486799	3.448249	-0.79128367	-15.810709
	10486803	2.3624785	-0.79128367	-15.574881
	10486816	0.57879823	-1.4101849	-15.515025
	10486823	-0.94570965	-1.8698715	-15.070303
	10486844	-1.5179238	-2.0967221	-12.978968
	10486844	-1.5837644	-2.779668	-8.923788
	10486854	-1.8112136	-3.309984	-4.6220064
	10486866	-2.019509	-3.3345244	-2.231396
	10486882	-1.4161704	-3.0951042	-2.1068976
	10486884	-0.01316811	-1.6801311	-4.5962687
	10486898	0.97982705	-0.94092125	-6.1243677
	10486903	1.6262615	0.011372458	-4.643554
	10486915	2.1272483	0.59495914	-2.3133974
	10486932	2.4193408	0.20231004	-1.1695676
	10486933	2.0805612	-0.33638534	-1.0887632
	10486947	0.7218518	-1.0348936	-1.1522095
	10486953	-0.45190558	-2.0374656	-0.05267244
	10486964	-1.2850877	-2.7252002	2.236783
	10486982	-1.7058687	-2.7868507	4.56275
	10486983	-1.388637	-2.4265234	5.298967
	10486998	-0.74878657	-1.9835961	4.7022123
	10487003	-0.32022446	-1.3599066	4.0096893
	10487015	0.45489833	-0.65900403	3.551798
	10487032	1.2276269	-0.047285482	3.7684734
	10487034	1.6681601	0.84455466	4.981735
	10487076	1.3335704	1.1294646	6.5230026
	10487077	0.14664486	0.60932434	7.4872675
	10487077	-1.7830818	0.08020575	7.908048
	10487077	-3.4404678	-0.5267244	7.934983
	10487083	-4.8189297	-1.0115502	9.210494
	10487098	-5.6365495	-0.58538234	12.758701
	10487103	-5.4527946	0.39504328	17.814058
	10487115	-4.4262805	3.3704374	19.608511
	10487130	-5.644929	11.013328	19.608511
	10487133	-8.215105	18.181568	12.616844
	10487148	-6.899491	19.608511	-5.897517
	10487154	-2.8179753	19.608511	-12.302007
	10487164	-5.5725045	19.446304	-1.3072342
	10487181	-11.339538	14.599243	17.448942
	10487184	-9.12131	9.780912	19.608511
	10487197	-3.352481	9.903615	19.608511
	10487204	1.3138182	12.496535	19.608511
	10487214	1.1097125	12.619837	19.608511
	10487230	-2.6809072	10.208278	19.608511
	10487234	-5.54557	8.431181	19.078794
	10487248	-4.525041	8.3150625	12.225991
	10487255	-0.054468088	10.622475	5.999271
	10487267	4.23235	12.2080345	6.147113
	10487276	6.6882024	11.760319	11.471817
	10487292	6.882133	10.332177	17.49922
	10487294	5.635352	9.466674	19.608511
	10487305	3.6254199	8.210915	19.608511
	10487314	1.3862427	5.595848	18.32103
	10487331	-0.33159694	3.5978866	14.544177
	10487334	1.2072762	4.957195	5.4605756
	10487347	2.2732944	5.5623293	-5.125387
	10487355	-0.4854244	3.5853171	-10.828975
	10487365	-3.840898	0.91099375	-9.621698
	10487381	-5.3181205	-1.7274165	-3.6631286
	10487384	-6.271013	-3.3877954	2.6354175
	10487398	-6.6492968	-4.1264067	6.5307837
	10487405	-5.478532	-4.284424	7.1927805
	10487415	-3.781043	-3.9079356	6.4661403
	10487430	-2.0649989	-2.408567	4.997896
	10487434	-0.45549688	-0.5566519	2.2266076
	10487447	0.55485624	0.27952304	-0.108337626
	10487455	0.9391256	0.688333	-0.58657944
	10487464	1.1504139	0.88405895	0.033518825
	10487481	0.94570965	0.6512229	1.270124
	10487484	1.2144588	0.47225627	2.9987376
	10487497	2.8736405	0.47884035	4.4161053
	10487505	3.2477345	0.06823475	4.3460746
	10487514	2.1978772	-0.10534488	3.0843303
	10487530	0.60693014	-0.54527944	2.5611973
	10487534	-1.1097125	-1.5310919	2.1841104
	10487547	-2.767697	-2.1320367	2.006341
	10487554	-3.8007953	-2.0739772	1.8782512
	10487564	-3.7870286	-1.3503298	1.9806033
	10487580	-2.791639	-0.6015432	1.6585833
	10487585	-1.8076223	-0.13706805	1.6597804
	10487597	-1.0642227	-0.4177882	4.4915223
	10487604	0.6512229	-0.21787235	4.7285485
	10487614	3.0933087	0.05327099	4.635773
	10487630	3.8456864	0.6775591	6.0357823
	10487634	3.0424318	1.1540052	7.805696
	10487647	1.5939398	1.1713632	9.379884
	10487654	0.7990648	1.4131776	10.715848
	10487664	0.46387658	2.12246	9.935339
	10487680	-0.6398504	3.9384618	8.30369
	10487684	-2.4666264	6.232107	8.70831
	10487696	-3.527856	7.964312	13.169905
	10487713	-0.96306765	10.133459	19.303251
	10487714	2.9741971	13.536218	19.608511
	10487729	4.546589	16.955137	19.608511
	10487734	4.8482585	18.756775	19.608511
	10487745	5.547964	17.960104	19.608511
	10487762	2.8694508	17.331627	19.608511
	10487764	-1.9608512	16.19917	19.608511
	10487780	-2.4133554	12.635998	19.608511
	10487784	0.6452374	10.323199	19.608511
	10487796	4.4843397	10.857705	19.608511
	10487812	6.8366427	9.616311	19.608511
	10487814	8.221688	5.8322754	19.608511
	10487829	9.91798	1.7567455	19.608511
	10487834	12.2559185	0.66139823	18.76695
	10487847	13.961787	2.1440077	3.0544028
	10487863	11.814188	2.1086931	4.3101616
	10487865	7.60578	-0.670975	7.8589673
	10487880	2.7485435	-1.9548657	9.011177
	10487884	-1.1348516	-1.3090298	7.369353
	10487896	-3.3399115	-0.37229836	5.1259856
	10487913	-4.507085	-0.44651863	3.6092591
	10487915	-5.687426	-1.7567455	1.9375077
	10487933	-6.8653736	-2.9334955	0.28909984
	10487934	-6.951565	-3.0621839	-0.62967503
	10487945	-5.4061074	-2.2756886	-0.82121116
	10487962	-3.5595794	-1.079785	-1.8686744
	10487965	-2.2182279	-0.01616086	-4.6046486
	10487979	-1.3916297	0.7757214	-6.546346
	10487984	-0.94331545	1.0959458	-6.385336
	10487995	-1.0181342	0.94570965	-5.228338
	10488011	-1.2641385	0.40940848	-4.134786
	10488014	-1.4742297	-0.4973954	-2.9670146
	10488029	-1.8064252	-1.2641385	-2.315193
	10488034	-2.0159178	-1.2665327	-1.8680758
	10488045	-1.7842789	-1.0755951	-1.6657659
	10488062	-1.3910311	-1.1599907	-2.1643584
	10488064	-1.1587936	-1.2593501	-2.7473464
	10488079	-1.1288661	-1.5592239	-3.4560301
	10488084	-0.7266402	-2.100912	-3.9001546
	10488096	0.044891283	-2.1535845	-3.0065188
	10488112	0.65182143	-1.543063	-0.58777654
	10488114	0.94092125	-1.1683705	2.042254
	10488129	0.7529764	-1.4784195	4.144363
	10488136	0.045489833	-1.6376339	4.408324
	10488146	-0.57281274	-1.4341269	2.944868
	10488161	-0.81043726	-1.0510546	0.90979666
	10488164	-0.6332663	-0.6679823	-1.0905589
	10488179	0.17118542	-0.36032736	-2.5582044
	10488186	1.4413095	-0.16340427	-2.3546975
	10488196	2.124854	-0.010175358	-0.16220717
	10488212	2.2469583	-0.41060558	3.091513
	10488215	1.9668367	-1.4359225	6.132149
	10488228	1.3401544	-2.3959973	8.157045
	10488236	0.5386954	-2.7072437	8.707711
	10488246	0.07062895	-2.4983494	7.6710224
	10488262	0.22445641	-1.9794062	5.6018333
	10488265	1.0384849	-1.3916297	3.82773
	10488278	2.1547816	-0.5919664	3.3782187
	10488286	3.2010477	0.1945289	4.3287168
	10488296	3.6002808	0.7661445	6.519411
	10488311	2.9119477	1.073201	9.39365
	10488315	2.5246856	1.1300632	11.890802
	10488328	4.0701427	2.1691468	14.878168
	10488335	7.069479	5.0421886	19.019539
	10488345	8.92738	8.025364	19.608511
	10488360	7.917625	9.080608	19.608511
	10488365	5.657499	8.998009	19.608511
	10488377	3.870227	9.807847	19.608511
	10488395	3.6936548	12.012308	19.608511
	10488395	1.9147629	14.863803	19.608511
	10488414	0.682946	16.039955	19.608511
	10488416	-3.5110967	13.875596	19.608511
	10488447	-7.8709383	9.894038	19.608511
	10488447	-5.391144	3.5889084	19.608511
	10488447	1.3892355	-2.6114755	19.608511
	10488459	5.5060654	-4.999093	19.608511
	10488466	6.8480153	-4.8859673	19.608511
	10488479	8.428188	-2.315193	19.608511
	10488494	10.786477	1.6089035	19.580978
	10488495	10.018537	4.537012	14.0713215
	10488511	6.129755	7.101202	4.2024226
	10488515	1.09834	9.9473095	-3.3967736
	10488531	-3.1543608	9.903017	-7.868544
	10488548	-4.4394484	5.315128	-6.929418
	10488548	-5.7143607	1.4640543	-1.8417397
	10488564	-6.022016	1.785476	-0.635062
	10488566	-4.772841	2.5683799	-1.9686323
	10488582	-0.95827925	3.0681696	-5.9052987
	10488597	4.6166196	4.3837833	-10.116699
	10488597	6.002862	4.355053	-11.449671
	10488613	1.7118542	0.95588505	-11.575367
	10488615	-3.2782607	-3.09271	-11.106103
	10488627	-5.9292407	-4.5513773	-9.200917
	10488643	-5.626374	-4.2838254	-6.371569
	10488646	-3.815759	-3.2746694	-4.5202527
	10488660	-1.7034745	-1.9829975	-3.7696705
	10488667	0.45310268	-0.641646	-2.7401638
	10488682	1.5215151	0.20350714	-2.1745336
	10488699	2.0679917	0.6099229	-1.9728222
	10488700	2.3409307	0.78410107	-2.5671828
	10488705	1.9883845	0.7368156	-2.5019407
	10488715	1.2216414	0.18495208	-1.1480197
	10488729	0.32680854	-0.6434417	0.15143326
	10488744	-0.480636	-1.2964603	0.5243302
	10488745	-0.95229375	-1.5975311	0.3752911
	10488767	-0.9995792	-1.5640123	0.44352585
	10488767	-0.39384618	-1.2593501	1.0169371
	10488775	0.741604	-0.8822633	1.7292122
	10488793	2.0602105	-0.3513491	2.0446482
	10488795	3.4344823	0.46387658	1.7669208
	10488810	4.3879733	1.1288661	1.6711528
	10488815	4.338892	1.0869676	2.3720553
	10488831	3.2202013	0.39863458	3.4326868
	10488848	1.869273	-0.6003461	5.3366756
	10488848	0.9983821	-1.6956934	8.534132
	10488865	-0.05746084	-2.2882583	11.269507
	10488869	-1.7034745	-1.9117701	12.4073515
	10488879	-3.726575	-1.0307038	13.3943615
	10488892	-5.747281	0.05327099	15.239094
	10488895	-7.801506	2.554613	15.819089
	10488909	-9.895236	7.7931266	14.855423
	10488915	-7.1550717	13.549386	15.937004
	10488925	10.928932	13.217789	19.608511
	10488941	11.101315	11.377845	19.608511
	10488945	9.339182	11.027693	19.608511
	10488957	12.680889	13.176489	19.608511
	10488965	13.295601	15.779585	19.297865
	10488979	10.893618	19.540277	12.935273
	10488993	11.28926	19.608511	16.370953
	10488995	8.095993	17.524958	19.608511
	10489009	1.9153614	10.232818	19.608511
	10489016	-1.7411832	6.2644286	19.608511
	10489031	-2.8413188	3.217807	19.277514
	10489047	-3.715801	0.89543146	16.360178
	10489047	-3.4476504	0.12210429	12.152967
	10489065	-2.0404584	-0.39145198	6.743868
	10489065	-0.6452374	-0.58298814	0.40581718
	10489075	-0.6679823	-0.04309563	-3.9534256
	10489092	-1.7705121	0.84455466	-5.0918684
	10489095	-2.48159	2.107496	-5.3438582
	10489109	-3.5272577	3.2237926	-6.2530565
	10489116	-4.675277	3.8905778	-7.6614456
	10489132	-5.0224366	4.132392	-7.385514
	10489135	-4.285621	4.345476	-5.258864
	10489145	-3.4919431	4.4304705	-3.2291796
	10489163	-3.8001966	3.390788	-1.7818847
	10489166	-3.5338416	2.2828712	-1.3724761
	10489182	-2.544438	1.429937	-1.1988965
	10489196	-1.1707647	0.89662856	-1.4053963
	10489197	-0.08259996	0.43035775	-1.6364368
	10489213	0.7906851	0.06823475	-2.0638018
	10489216	0.760159	-0.32920274	-2.0452468
	10489228	0.27952304	-1.0139444	-1.5699978
	10489241	-0.19871874	-1.654992	-0.5662287
	10489245	-0.7110779	-2.0135236	0.7918822
	10489259	-0.9672575	-2.0907366	1.7393875
	10489274	-1.0079589	-1.846528	2.1122844
	10489276	-0.7170634	-1.4036007	2.2361844
	10489290	-0.12629414	-0.9888053	2.3948002
	10489295	0.28491	-0.516549	2.4103625
	10489307	0.5386954	-0.0077811554	2.6204538
	10489324	0.7823054	0.2813187	3.2692823
	10489326	1.1288661	0.22984336	4.1653123
	10489341	0.8936358	-0.25677812	5.1624975
	10489345	0.40102878	-0.5021838	6.0986304
	10489358	0.33039984	-0.35553896	6.7959414
	10489366	0.64823014	-0.17298107	6.903681
	10489378	0.99299514	-0.03232172	5.957372
	10489393	1.3275849	0.16879122	5.1397524
	10489396	1.6693572	0.25917232	5.09546
	10489410	1.8800468	0.2789245	5.3881507
	10489417	1.7753005	0.18734628	5.728726
	10489430	1.5741876	-0.06404489	6.005855
	10489444	1.4454993	-0.2717419	6.1405287
	10489446	1.508347	-0.110731825	5.9944825
	10489460	1.8501194	0.40821138	5.9861026
	10489467	2.3600843	1.13964	6.623559
	10489480	2.385822	2.1936872	8.113351
	10489492	1.3036429	3.3105824	10.949283
	10489496	-0.7870938	4.2012253	16.027384
	10489510	-2.8167782	5.6545057	19.603724
	10489533	-3.9444473	7.764396	19.608511
	10489534	-3.7738605	9.789292	19.608511
	10489537	-3.1196449	12.178107	19.608511
	10489546	-1.9698294	14.039598	19.608511
	10489561	-1.0684125	15.550939	19.608511
	10489579	0.107140526	16.05432	19.553446
	10489580	0.98940384	16.598402	15.591042
	10489603	0.37708676	18.631079	12.291233
	10489603	0.98820674	19.2009	10.50875
	10489607	3.774459	16.72709	9.844358
	10489630	6.010045	13.654132	12.166735
	10489630	7.7943234	11.981782	17.085024
	10489636	9.858126	11.373056	17.3424
	10489646	10.633847	8.446145	13.958196
	10489662	10.621876	5.2061915	13.248914
	10489680	9.825205	2.3720553	14.791977
	10489680	6.903082	0.65660983	16.85159
	10489697	2.5803509	-0.130484	17.037737
	10489697	0.074818805	-0.022744916	13.172299
	10489706	-0.2837129	0.4345476	8.2169
	10489730	0.040102877	0.87089086	4.5244427
	10489730	-0.28550854	1.3162124	1.6795325
	10489736	-1.2246342	1.763928	-0.6452374
	10489746	-2.1218612	1.9123687	-2.3558946
	10489762	-2.8538885	1.5807717	-3.2854433
	10489779	-3.4931402	1.0953473	-2.8574798
	10489779	-3.7421372	0.7565677	-1.4933833
	10489797	-3.3865983	0.7823054	-0.95588505
	10489797	-2.308609	1.2198458	-1.270124
	10489806	-0.7290344	1.8088194	-1.0791864
	10489829	1.1569979	2.0949266	-0.599149
	10489830	3.141791	3.063381	1.4167689
	10489836	4.224569	3.7870286	4.3305125
	10489846	4.367024	3.6733038	5.6551046
	10489862	3.1609447	2.6767175	4.89315
	10489880	1.6543933	1.4083891	3.4033577
	10489885	0.26515785	0.29867667	2.3169887
	10489886	-0.6841431	-0.4950012	1.4275428
	10489896	-1.1575965	-0.9864111	0.7026982
	10489917	-1.4203602	-1.2096704	0.050876785
	10489918	-1.3634979	-0.8451532	0.13467385
	10489926	-0.99898064	-0.3585317	0.7715315
	10489947	-0.4177882	0.019752163	0.81043726
	10489947	0.44232875	0.45609543	0.050876785
	10489956	1.1569979	0.7529764	-0.7020996
	10489979	0.62967503	0.30226797	-0.35673606
	10489979	0.41479546	0.20530279	0.62129533
	10489995	0.20709845	0.45968673	1.7687165
	10489998	-0.42437226	0.33638534	2.203264
	10490016	-1.1486182	-0.25019407	2.44029
	10490016	-1.3754689	-0.76075757	2.7222073
	10490026	-1.0767922	-0.9367314	3.369839
	10490044	0.011971008	-0.74399817	4.931457
	10490047	0.81343	-0.12090719	7.873931
	10490061	0.75716627	0.6536171	10.816404
	10490076	0.557849	1.5634137	12.713211
	10490076	0.62488663	3.084929	13.903728
	10490089	-0.1364695	5.801151	15.598823
	10490096	-2.0111294	8.953716	17.868526
	10490107	-4.1066546	12.047623	19.546862
	10490129	-7.103596	15.189414	19.608511
	10490130	-8.9842415	18.473063	19.608511
	10490136	-6.589442	19.608511	19.608511
	10490158	-1.4652514	19.608511	19.608511
	10490158	1.6436194	19.608511	19.608511
	10490174	0.29987377	19.039888	19.608511
	10490177	0.22445641	16.098612	19.608511
	10490192	4.146757	14.026431	19.608511
	10490209	7.067683	13.857639	19.608511
	10490210	7.617751	12.764687	19.608511
	10490225	6.4787097	10.383054	19.608511
	10490227	4.44304	8.115746	19.608511
	10490238	2.4809916	4.848857	19.608511
	10490255	1.0205284	1.0534488	17.897856
	10490257	0.45250413	-1.7818847	13.251906
	10490279	0.47046062	-3.1118636	7.7703815
	10490280	1.0456676	-2.6013002	0.45070848
	10490286	1.3132197	-1.5358804	-5.192425
	10490310	1.8938135	-0.8439561	-8.174403
	10490311	2.8179753	-0.12150574	-9.478046
	10490328	2.771887	0.59855044	-9.84795
	10490328	1.8106151	0.866701	-10.086173
	10490344	0.60214174	0.76554596	-11.073183
	10490347	0.038905777	0.6440403	-11.687894
	10490362	0.011372458	0.8110358	-11.761516
	10490367	0.14544775	0.7398083	-11.183915
	10490377	0.40521863	0.27952304	-9.902418
	10490389	0.5093664	-0.11432313	-8.181585
	10490406	0.39624038	-0.8912416	-6.093243
	10490407	-0.035314474	-1.7735049	-4.1036615
	10490440	-0.5267244	-2.1559787	-2.8514943
	10490441	-0.75357497	-2.4019828	-2.336741
	10490441	-0.87448215	-2.9317	-2.297835
	10490474	-1.5035586	-3.763685	-3.3093853
	10490474	-2.2840683	-3.9953241	-4.7548847
	10490474	-2.56419	-3.6990416	-5.203199
	10490477	-2.5258827	-3.5446155	-4.8219223
	10490489	-2.5288756	-3.4745853	-3.7259765
	10490506	-2.6264393	-3.4045548	-2.3864205
	10490508	-2.7275944	-3.4494462	-1.3868413
	10490522	-2.8419175	-3.5607765	-0.7625532
	10490528	-2.8921957	-3.5541923	-0.2621651
	10490556	-2.8772318	-3.3991678	0.3321955
	10490556	-2.8712463	-3.103484	0.96426475
	10490558	-2.6833014	-2.9287071	1.127669
	10490591	-2.2840683	-3.2429461	1.3796587
	10490591	-1.9117701	-3.277662	2.1039047
	10490592	-1.8746599	-2.835932	3.032855
	10490599	-1.6813282	-2.4438813	4.2179847
	10490620	-1.2856863	-1.6621746	6.4721255
	10490620	-0.12210429	-0.48722005	8.5299425
	10490627	1.3868413	0.95588505	9.325416
	10490658	2.9173348	3.1202433	10.035296
	10490659	4.3077674	5.8083334	11.878832
	10490659	4.950012	6.081871	14.979921
	10490679	2.7593174	2.3882163	19.433136
	10490679	-2.1428106	-2.6078842	19.608511
	10490687	-6.1117983	-6.167464	19.608511
	10490697	-3.8983588	-7.727885	19.608511
	10490711	7.101202	-5.9489927	19.608511
	10490717	18.42458	-2.3008277	19.608511
	10490727	19.607914	2.0931308	19.608511
	10490753	19.607914	7.9822683	19.608511
	10490754	19.607914	13.896545	18.167202
	10490759	19.516335	18.626291	11.475409
	10490788	14.472949	19.608511	5.221754
	10490788	7.8410106	17.18917	4.751293
	10490789	3.413533	10.365696	13.76666
	10490812	-0.19692309	4.144363	19.608511
	10490812	-3.8989575	-0.66020113	19.608511
	10490817	-5.6545057	-3.7894228	19.608511
	10490827	-3.7074213	-5.0661306	19.608511
	10490843	0.8655039	-4.96737	19.608511
	10490862	5.9382186	-3.2531216	17.316063
	10490863	8.968081	0.84934306	10.192716
	10490869	7.543531	6.968324	4.423288
	10490878	2.0332758	13.815143	-1.1133038
	10490889	-3.5380316	13.496115	-4.061165
	10490906	-6.7079544	7.66384	-0.46986207
	10490908	-9.406818	4.907515	2.2900538
	10490923	-13.336901	3.828927	-0.801459
	10490928	-15.293562	2.156577	-3.4745853
	10490940	-13.302783	0.051475335	-4.1880574
	10490956	-8.547898	0.09816227	-5.207389
	10490958	-3.4153287	1.7633295	-6.3344593
	10490972	0.58777654	2.6168625	-6.2805896
	10490978	2.7503393	2.697667	-5.203199
	10490989	2.8443117	2.6880898	-4.152743
	10491005	1.7477672	2.2290018	-3.582923
	10491008	-0.27832595	0.8655039	-2.468422
	10491021	-0.8475474	0.18255788	-2.0057425
	10491029	-1.1575965	-0.6356605	-3.4596214
	10491037	-0.85173726	-0.8912416	-5.407305
	10491054	-0.17657238	-0.3669114	-6.0321913
	10491058	0.79248077	0.28191724	-5.2941785
	10491071	1.7316064	0.6560113	-3.7187939
	10491078	2.4929626	0.86490536	-1.958457
	10491089	3.0190883	0.5781997	-0.4285621
	10491104	3.2680852	-0.53450555	0.6805518
	10491107	2.8119898	-2.1266496	1.4347254
	10491121	1.7058687	-3.1866825	2.0290859
	10491128	0.96665895	-3.8355112	2.1158757
	10491138	0.7757214	-4.577115	1.8590976
	10491154	1.043872	-5.011064	1.6154876
	10491157	2.2649148	-4.8362875	1.1192893
	10491171	3.9121256	-4.405331	0.53450555
	10491178	5.146935	-3.429694	0.6464345
	10491188	5.795165	-2.4343045	2.2104468
	10491204	5.505467	-2.1086931	5.6539073
	10491208	4.624999	-2.882619	9.77792
	10491221	3.503914	-3.3734303	11.920731
	10491228	3.0556	-2.3265655	11.11568
	10491238	3.900753	0.35793316	9.677363
	10491254	5.4049106	3.620033	9.850943
	10491257	5.6922145	4.4699745	14.168885
	10491270	3.5110967	1.9662381	19.586365
	10491278	-0.27473465	1.2270284	19.608511
	10491288	-0.9528923	5.055357	19.608511
	10491303	3.763685	12.345701	19.608511
	10491308	12.029068	19.190125	18.11513
	10491320	17.348984	19.608511	3.12982
	10491328	18.801067	19.608511	-1.2270284
	10491338	19.607914	19.608511	13.817536
	10491352	18.513763	19.029715	19.608511
	10491358	13.332112	12.440272	19.608511
	10491370	8.182184	6.817489	19.608511
	10491378	5.5898623	4.302979	19.608511
	10491388	5.5766945	3.3919852	19.608511
	10491403	8.359355	4.334702	16.488867
	10491408	9.626487	6.9318123	12.61026
	10491421	7.6267295	8.853758	11.601703
	10491437	4.1000705	7.7649946	12.600683
	10491438	0.089782566	4.5459905	14.820108
	10491454	-3.0478187	1.9782091	16.065094
	10491458	-4.733337	1.1432313	14.079103
	10491470	-5.6066217	0.55844754	10.117896
	10491487	-6.23091	-0.39384618	5.445612
	10491488	-6.8228765	-1.1994951	0.22445641
	10491503	-6.694188	-1.0342951	-3.1106665
	10491508	-5.5150437	-0.5327099	-2.5552118
	10491520	-4.1425676	-0.14903906	-0.260968
	10491536	-3.2914288	0.050278235	1.0809821
	10491538	-2.6952724	-0.17357962	0.89603
	10491553	-2.1601684	-0.6398504	-0.19632454
	10491558	-1.6256629	-0.96665895	-1.6460136
	10491569	-1.0013748	-1.1288661	-3.0945058
	10491586	-0.4997896	-1.1623849	-4.0019083
	10491597	-0.24959552	-1.3700819	-4.2143936
	10491618	-0.43873745	-1.8626889	-4.128801
	10491619	-0.81522566	-2.3104045	-4.009091
	10491619	-0.8355764	-2.6084828	-3.6260185
	10491629	-0.6099229	-2.8413188	-2.8909986
	10491646	-0.5542577	-3.256713	-2.4744074
	10491648	-0.6512229	-3.6020765	-2.586935
	10491658	-0.6314707	-3.7900212	-2.9179332
	10491669	-0.6631939	-4.0414124	-3.2531216
	10491685	-0.7140707	-4.2784386	-3.8073792
	10491688	-0.599149	-4.3981485	-4.3646297
	10491702	-0.4213795	-4.2778397	-4.7375264
	10491708	-0.25617957	-3.9641995	-4.7040076
	10491719	-0.12449849	-3.6098576	-4.213795
	10491736	0.2136825	-3.1920695	-3.383007
	10491738	0.7302315	-2.754529	-2.1493945
	10491752	1.4449008	-2.2870612	-0.6464345
	10491758	2.6396074	-1.4359225	0.664391
	10491769	4.132392	-0.3429694	0.76075757
	10491786	5.391742	0.39624038	0.30346507
	10491788	6.8767457	1.2401965	0.7739257
	10491802	8.700529	2.5001452	2.5923219
	10491808	10.337564	4.2143936	4.560954
	10491819	11.103709	6.59423	6.2859764
	10491836	8.863335	10.147225	9.524733
	10491838	2.484583	14.732121	14.772224
	10491852	-2.926313	18.835783	19.383457
	10491859	-5.0236335	19.608511	19.608511
	10491868	-3.2202013	19.608511	19.608511
	10491885	2.0039468	19.608511	19.608511
	10491888	10.2657385	19.608511	19.608511
	10491900	16.347609	19.608511	19.608511
	10491909	15.729905	19.608511	19.608511
	10491918	11.148601	17.388489	19.608511
	10491935	7.2634096	14.5645275	19.608511
	10491938	5.073912	13.409924	19.608511
	10491951	3.3267434	12.084134	19.608511
	10491959	1.5149311	9.928156	19.608511
	10491970	-0.8170213	5.1421466	19.608511
	10491986	-2.2828712	0.7637503	19.608511
	10491988	-2.1003134	-1.3958195	18.950106
	10492003	-0.6919243	-2.2254105	14.328698
	10492009	0.7254431	-2.5252843	7.359776
	10492020	1.3150153	-2.7006595	-2.087744
	10492036	2.0739772	-1.5113398	-11.836933
	10492038	3.0370448	0.8738836	-16.98686
	10492052	4.0821137	3.311181	-17.368137
	10492059	4.167108	4.1395745	-16.561293
	10492070	2.521693	3.280655	-14.117411
	10492085	0.705691	1.2569559	-12.74254
	10492088	-1.0660183	-1.09834	-10.462662
	10492102	-2.5611973	-3.2758665	-7.8128786
	10492109	-3.9971197	-5.6108117	-5.939416
	10492119	-5.393538	-7.5985975	-4.5501804
	10492134	-6.411672	-8.837597	-4.5920787
	10492138	-6.845621	-9.800066	-7.2711906
	10492151	-6.6870055	-9.533711	-8.907029
	10492168	-5.4605756	-8.167819	-7.9984293
	10492168	-3.7163997	-6.8103065	-6.203377
	10492185	-2.4103625	-5.5312047	-5.1122193
	10492188	-1.3880384	-4.5322237	-4.187459
	10492201	-0.45848963	-3.9677908	-2.6360161
	10492209	-0.55006784	-4.3077674	-0.760159
	10492219	-1.5227122	-5.4192758	0.97623575
	10492234	-2.879626	-6.50744	2.4007857
	10492238	-4.7177744	-7.445967	3.0831332
	10492251	-5.753267	-8.146272	3.7774518
	10492259	-5.4593782	-8.497022	4.851251
	10492268	-4.6399627	-8.122928	5.2618566
	10492294	-3.383007	-7.351995	4.7375264
	10492294	-1.7603368	-6.545149	3.8546648
	10492299	0.0017956513	-6.1004257	3.6804867
	10492309	0.89662856	-5.981913	4.1198225
	10492319	1.0109516	-5.945401	4.4340615
	10492333	0.29029694	-6.4260373	4.5202527
	10492338	-1.5149311	-7.2179193	4.9135003
	10492350	-3.7612908	-7.050924	6.3667808
	10492367	-4.6561236	-4.405331	9.263765
	10492368	-4.2119994	0.6015432	12.021287
	10492384	-4.160524	7.472902	11.626842
	10492389	-6.120178	13.159131	8.857349
	10492400	-11.407174	15.020024	9.466075
	10492417	-18.525734	14.098855	17.443556
	10492419	-19.60911	14.165295	19.608511
	10492434	-17.688961	18.2917	19.608511
	10492439	-6.9767036	19.608511	19.608511
	10492449	1.9452889	19.608511	19.608511
	10492466	4.601057	19.608511	19.608511
	10492469	7.736264	19.608511	19.608511
	10492483	13.255498	19.608511	19.608511
	10492489	17.833212	19.608511	19.608511
	10492499	19.607914	17.582418	19.608511
	10492516	19.607914	11.6112795	19.608511
	10492519	19.607914	4.3341036	19.608511
	10492533	18.984224	-2.4133554	19.608511
	10492541	19.38585	-6.0986304	19.608511
	10492551	19.607914	-5.0146556	19.606716
	10492568	19.607914	-0.7278373	17.258602
	10492570	19.478027	-2.297835	14.798561
	10492585	15.965136	-3.6254199	10.957663
	10492589	12.476784	-2.9963434	4.992509
	10492601	9.328408	-3.153762	-0.006584055
	10492619	5.2642508	-3.8923733	-2.6701334
	10492619	0.7870938	-4.771644	-6.0782795
	10492634	-2.2816741	-5.2618566	-9.390059
	10492639	-3.643975	-5.317522	-9.457097
	10492651	-3.639785	-5.079299	-8.126519
	10492667	-3.7966053	-5.1505265	-7.264008
	10492669	-3.6601357	-5.590461	-6.8581905
	10492684	-3.5488055	-4.95899	-6.751649
	10492689	-3.4931402	-4.5884876	-7.043143
	10492700	-4.2820296	-4.787206	-6.5128274
	10492717	-4.9458222	-5.209783	-5.6084175
	10492720	-5.3342814	-5.7574563	-5.547365
	10492733	-5.7263317	-6.0764837	-6.073491
	10492739	-5.820903	-5.973533	-5.9944825
	10492749	-5.853823	-5.7664347	-5.249287
