	1061038749	0.78918874	10.439617	18.713678
	1061038751	0.6108207	10.859799	18.713678
	1061038755	0.38576576	11.278785	18.713678
	1061038766	0.38696286	11.652281	18.713678
	1061038766	0.38456866	11.86297	18.713678
	1061038770	0.5246295	12.005425	18.228853
	1061038792	0.708983	12.072463	17.228077
	1061038792	0.9675568	12.007819	16.257229
	1061038792	1.2524668	11.827057	15.283985
	1061038792	1.552939	11.690588	14.424467
	1061038807	1.9132664	11.488277	13.499107
	1061038807	2.1670518	11.258434	12.61445
	1061038807	2.5704749	10.945991	11.6747265
	1061038817	2.8493993	10.679037	10.78528
	1061038817	3.1163528	10.339061	9.948506
	1061038820	3.2767644	9.965566	9.139266
	1061038834	3.3461962	9.588478	8.607754
	1061038834	3.3880947	9.157522	8.201937
	1061038834	3.415628	8.648754	7.888296
	1061038841	3.4311903	8.205827	7.685986
	1061038853	3.2863412	7.7257895	7.3926964
	1061038853	3.0648775	7.231387	7.113772
	1061038854	2.7452514	6.820781	6.8970966
	1061038870	2.3645735	6.3718686	6.67683
	1061038870	2.0269911	5.9660516	6.5008564
	1061038870	1.7648259	5.5734024	6.2925606
	1061038874	1.4595652	5.2310314	6.163274
	1061038887	1.1746552	4.918588	6.187216
	1061038887	0.8562264	4.595371	6.5164185
	1061038889	0.6347627	4.3068695	6.949769
	1061038902	0.56173956	3.9716814	7.2490444
	1061038902	0.66229606	3.5311482	7.4992385
	1061038904	0.8622119	3.1875803	7.6440873
	1061038917	1.1985972	2.732682	7.480085
	1061038917	1.5936406	2.2981343	6.9844847
	1061038918	2.158672	1.9629462	6.2913637
	1061038923	2.7596169	1.5559318	5.348048
	1061038934	3.2743702	1.1525089	4.372411
	1061038934	3.6598365	0.71077865	3.4374752
	1061038938	3.9231987	0.32052374	2.5504234
	1061038954	4.0991726	-0.025438393	1.5616181
	1061038954	4.1829696	-0.41210195	0.66379243
	1061038954	4.3553524	-0.7508815	-0.074818805
	1061038970	4.5409026	-1.0429741	-0.6266823
	1061038970	4.6713867	-1.2381016	-1.0708067
	1061038971	4.6917377	-1.2967595	-1.2000936
	1061038973	4.568436	-1.373374	-1.1210849
	1061038986	4.476259	-1.4308348	-0.6841431
	1061038986	4.4403462	-1.4499884	-0.08559271
	1061038987	4.4283752	-1.4296377	0.5859809
	1061039001	4.3852797	-1.3302783	1.2970588
	1061039001	4.476259	-1.2440871	2.167351
	1061039004	4.758775	-1.1076176	3.09271
	1061039007	5.070021	-0.89812493	3.755904
	1061039018	5.326201	-0.7281366	4.4621935
	1061039018	5.5117517	-0.42646718	5.005677
	1061039022	5.624279	-0.04938041	5.361216
	1061039035	5.7236385	0.3552397	5.6150017
	1061039035	5.8050413	0.8005612	5.647323
	1061039037	5.767931	1.2470798	5.4641666
	1061039051	5.6254764	1.7450738	5.221155
	1061039051	5.4914007	2.2969372	4.941034
	1061039052	5.327398	2.8751369	4.9063177
	1061039069	5.2591634	3.5730467	4.929063
	1061039069	5.2615576	4.2206783	5.273828
	1061039069	5.275923	4.85993	5.9705405
	1061039071	5.2591634	5.4093995	7.1903863
	1061039087	5.1071315	5.936124	8.511986
	1061039087	4.9910126	6.356306	10.242993
	1061039087	4.9155955	6.642413	12.227787
	1061039103	4.8593316	6.911761	14.282012
	1061039103	4.804265	7.1080856	16.242863
	1061039103	4.658219	7.420529	17.81346
	1061039106	4.580407	7.670723	18.713678
	1061039122	4.3122563	7.9137344	18.713678
	1061039122	3.9782653	8.232163	18.614319
	1061039122	3.60477	8.673894	17.80867
	1061039139	3.190573	9.159917	16.799515
	1061039139	2.7763762	9.607632	15.634736
	1061039139	2.3250692	10.075699	14.611215
	1061039141	1.8797476	10.4767275	13.812748
	1061039153	1.4930841	10.819098	13.136386
	1061039154	1.1411364	11.071687	12.94485
	1061039155	0.8442554	11.253646	13.207015
	1061039167	0.5282208	11.28477	13.954006
	1061039167	0.1894412	11.277588	14.854226
	1061039170	-0.17567454	11.229704	15.647903
	1061039184	-0.32770637	11.118374	16.068087
	1061039185	-0.47255555	10.923246	16.265608
	1061039185	-0.58747727	10.756849	16.357784
	1061039190	-0.9094974	10.609606	16.3099
	1061039200	-1.2243348	10.559327	16.330252
	1061039200	-1.5762825	10.451589	16.121956
	1061039205	-1.9701288	10.3414545	15.716139
	1061039216	-2.25863	10.225336	15.109208
	1061039216	-2.458546	10.002675	14.452
	1061039221	-2.627337	9.766847	13.615227
	1061039237	-2.7266965	9.454403	12.783241
	1061039237	-2.7781718	8.986337	11.807604
	1061039237	-2.864363	8.5182705	10.824784
	1061039239	-3.006818	7.983166	9.950901
	1061039252	-3.2246904	7.456442	9.140464
	1061039252	-3.4832642	6.9596453	8.357559
	1061039254	-3.7394438	6.4413004	7.60578
	1061039270	-4.0878	6.006753	6.7534447
	1061039270	-4.367922	5.628469	5.927445
	1061039270	-4.572626	5.2178636	5.0667295
	1061039286	-4.736629	4.7593737	4.490924
	1061039286	-4.9856257	4.2937016	4.0096893
	1061039287	-5.226243	3.8447886	3.7247794
	1061039289	-5.487211	3.444957	3.506907
	1061039303	-5.7816978	3.1073744	3.435081
	1061039303	-6.165967	2.887108	3.164536
	1061039303	-6.460454	2.7302878	2.8748376
	1061039318	-6.7417727	2.5279777	2.5157075
	1061039318	-6.9273233	2.281375	2.0632033
	1061039318	-7.06499	1.9593548	1.6310499
	1061039323	-7.0099235	1.6624738	1.1893197
	1061039335	-6.9979525	1.3955203	0.83617496
	1061039335	-6.824373	1.2590508	0.44472298
	1061039338	-6.519112	1.0543466	0.13946225
	1061039352	-6.1791353	0.8771756	-0.12270284
	1061039352	-5.8846483	0.73831195	-0.40880993
	1061039353	-5.5745993	0.50607437	-0.5895722
	1061039370	-5.312434	0.29897594	-0.8265981
	1061039370	-5.0526633	0.16968904	-1.0336965
	1061039370	-4.8192286	0.1086369	-1.2850877
	1061039373	-4.511574	0.057161566	-1.3545196
	1061039385	-4.2434235	0.06075287	-1.2599486
	1061039386	-4.1165304	0.066738375	-0.9295488
	1061039387	-4.0411134	0.14095862	-0.46746787
	1061039404	-4.0674496	0.21278468	0.26036942
	1061039404	-4.308067	0.4019266	1.0588357
	1061039404	-4.6169186	0.62817866	1.7256209
	1061039407	-4.796484	0.9753379	2.3481133
	1061039418	-5.0275245	1.3883377	2.9586349
	1061039418	-5.276521	1.9330186	3.5045128
	1061039422	-5.4345384	2.5471313	3.994127
	1061039433	-5.673959	3.2977135	4.4633904
	1061039433	-5.661988	4.146458	4.935048
	1061039438	-5.4656634	5.011962	5.285799
	1061039450	-5.023933	5.9373207	5.6760535
	1061039450	-4.3774986	6.746561	6.0531406
	1061039451	-3.635296	7.3558855	6.531981
	1061039457	-2.7278936	7.8239517	7.0527196
	1061039474	-1.8516158	8.132804	7.8487916
	1061039475	-1.0699089	8.366239	8.913014
	1061039475	-0.34805706	8.323143	10.436924
	1061039477	0.20021512	8.284836	12.267291
	1061039486	0.56892216	8.192659	14.411299
	1061039487	0.7436989	8.160337	16.394896
	1061039500	0.82151043	8.191462	18.113932
	1061039500	0.81313074	8.263288	18.713678
	1061039501	0.6060323	8.550592	18.713678
	1061039506	0.16071078	8.920496	18.713678
	1061039517	-0.30017304	9.3622265	18.713678
	1061039517	-0.6820482	9.916484	18.713678
	1061039521	-1.0064626	10.422858	18.713678
	1061039535	-1.3368623	10.868179	18.713678
	1061039535	-1.5679028	11.246463	18.462288
	1061039536	-1.6672622	11.575665	17.797897
	1061039540	-1.6074072	11.878532	17.159842
	1061039553	-1.4027029	12.1406975	16.556503
	1061039553	-1.0399814	12.36695	15.954362
	1061039555	-0.5348048	12.405257	15.383345
	1061039569	0.08888474	12.302306	14.900913
	1061039569	0.69581485	12.134712	14.425664
	1061039570	1.2404958	11.90846	13.961188
	1061039586	1.7157447	11.785158	13.4739685
	1061039587	2.1275475	11.621156	12.857462
	1061039587	2.4699183	11.376947	12.249334
	1061039590	2.809895	11.052533	11.793239
	1061039602	2.977489	10.746075	11.255741
	1061039602	3.1127615	10.367791	10.818799
	1061039605	3.1343093	10.040982	10.319608
	1061039617	3.1522658	9.650728	9.795278
	1061039618	3.1151557	9.153931	9.154829
	1061039619	3.070863	8.670302	8.437765
	1061039624	2.9607296	8.21301	7.815273
	1061039634	2.7835588	7.673117	7.4226236
	1061039634	2.5872343	7.164349	7.0610995
	1061039639	2.41964	6.590938	6.699575
	1061039653	2.2676082	5.992388	6.229114
	1061039653	2.0760722	5.4788313	5.7418942
	1061039656	1.9575591	4.9245734	5.0439844
	1061039670	1.8079215	4.490026	4.299388
	1061039670	1.7432781	4.049493	3.6577415
	1061039670	1.6379333	3.5862148	3.2411506
	1061039674	1.6522985	3.170821	2.9813797
	1061039685	1.8701708	2.6584618	2.9682117
	1061039685	2.2484546	2.0251954	3.0963013
	1061039688	2.6279356	1.4649521	3.2435448
	1061039701	3.0289645	0.8783727	3.2638955
	1061039701	3.2875383	0.34685996	3.29502
	1061039703	3.4539351	-0.09127894	3.177704
	1061039719	3.6239235	-0.49949032	3.0125043
	1061039719	3.6837785	-0.8825626	2.6210523
	1061039719	3.7675757	-1.1471219	2.0787656
	1061039723	3.7520134	-1.3817537	1.5879543
	1061039737	3.8741176	-1.5792753	1.1079168
	1061039737	4.1087494	-1.728913	0.694917
	1061039738	4.3350015	-1.8306664	0.57760113
	1061039751	4.4894276	-1.9396026	0.5069722
	1061039752	4.485836	-2.0820577	0.7236475
	1061039753	4.536114	-2.061707	1.2814964
	1061039758	4.6438537	-2.0892403	2.023699
	1061039768	4.9287634	-1.9755157	2.9430726
	1061039768	5.171775	-1.8414404	3.781043
	1061039772	5.350143	-1.7193362	4.622605
	1061039789	5.466262	-1.5601217	5.4162827
	1061039789	5.304653	-1.2333132	6.269816
	1061039789	5.099949	-0.81552494	6.988076
	1061039801	4.993407	-0.26485857	7.4585366
	1061039802	4.926369	0.29897594	7.569867
	1061039802	4.7432127	0.9537901	7.213131
	1061039807	4.5875897	1.5643115	6.6959834
	1061039816	4.483442	2.2717981	5.78499
	1061039819	4.2512045	3.0092123	4.935048
	1061039822	4.0991726	3.8483799	4.3879733
	1061039833	3.9351697	4.632481	4.0934863
	1061039834	3.8226423	5.3471503	4.4741645
	1061039837	3.6346974	5.938518	5.503671
	1061039854	3.368941	6.33835	7.143699
	1061039855	3.2480338	6.5454483	9.123704
	1061039855	3.3126774	6.6196685	11.204266
	1061039856	3.4108396	6.7836714	13.489531
	1061039869	3.4850597	6.957251	15.614385
	1061039870	3.5389295	7.1475897	17.46989
	1061039873	3.4946368	7.3714476	18.607138
	1061039887	3.3545759	7.6431894	18.713678
	1061039888	3.1642368	7.9280996	18.713678
	1061039888	2.8493993	8.168717	17.860146
	1061039891	2.4615386	8.524256	16.675016
	1061039902	1.9527707	8.906131	15.528193
	1061039902	1.3566146	9.36103	14.5645275
	1061039906	0.90650463	9.7680435	13.825916
	1061039916	0.48033673	10.165482	13.441647
	1061039917	0.09487024	10.455179	13.368624
	1061039920	-0.21158758	10.64073	13.564948
	1061039933	-0.5527613	10.724527	14.009072
	1061039934	-0.7993641	10.776003	14.888942
	1061039935	-0.9789292	10.781988	15.914857
	1061039940	-1.0974422	10.791565	16.777967
	1061039955	-1.2829928	10.76044	17.544111
	1061039956	-1.5212159	10.743681	17.964294
	1061039956	-1.7618332	10.720936	18.129494
	1061039968	-1.8983027	10.700585	18.286314
	1061039968	-2.0730793	10.613197	18.159422
	1061039970	-2.05632	10.4527855	17.963097
	1061039985	-2.0156186	10.178649	17.538126
	1061039985	-1.9916766	9.945214	16.83902
	1061039985	-2.0347722	9.599253	15.975909
	1061039989	-2.1006126	9.293992	14.904504
	1061040003	-2.1209633	8.845078	13.896545
	1061040003	-2.161665	8.354267	12.667123
	1061040004	-2.367566	7.8478937	11.484387
	1061040019	-2.5734675	7.324761	10.122087
	1061040020	-2.817676	6.8016276	8.831612
	1061040020	-3.0499136	6.2761006	7.543531
	1061040024	-3.3420062	5.8140197	6.311714
	1061040035	-3.6364932	5.3172226	5.097854
	1061040036	-4.004003	4.82282	4.0695443
	1061040039	-4.384681	4.358345	3.104681
	1061040052	-4.7414174	3.9944263	2.356493
	1061040052	-4.9975967	3.5790322	1.9710265
	1061040054	-5.179556	3.2462382	1.821389
	1061040068	-5.214272	2.7745805	1.9099745
	1061040068	-5.210681	2.366369	1.9734207
	1061040069	-5.2418056	1.9653404	2.0428526
	1061040073	-5.2992663	1.6433202	2.1697452
	1061040085	-5.296872	1.3524247	2.1230583
	1061040086	-5.3148284	1.0854712	1.9710265
	1061040090	-5.286098	0.84126264	1.6897079
	1061040103	-5.1508255	0.60543376	1.2036849
	1061040103	-5.026327	0.3911527	0.65780693
	1061040103	-4.8192286	0.18405426	0.05805939
	1061040118	-4.5319247	-0.103249945	-0.4782418
	1061040119	-4.2565913	-0.3199252	-1.0408791
	1061040119	-4.048296	-0.49709612	-1.6358383
	1061040123	-3.8567595	-0.66229606	-2.1254525
	1061040135	-3.7526119	-0.79517424	-2.5300727
	1061040135	-3.6879685	-0.81313074	-2.7335799
	1061040138	-3.6556468	-0.81313074	-2.5600002
	1061040151	-3.7945104	-0.77003515	-1.9602526
	1061040151	-3.9956234	-0.7065888	-1.0253168
	1061040152	-4.1991305	-0.5102642	-0.095169514
	1061040157	-4.275745	-0.32231942	0.56084174
	1061040170	-4.3655276	-0.11162966	1.0336965
	1061040171	-4.442142	0.13138182	1.6956934
	1061040172	-4.584597	0.47973818	2.4462755
	1061040185	-4.8730984	0.9561843	3.1094694
	1061040185	-5.0933647	1.4829087	3.7247794
	1061040187	-5.380669	1.9868882	4.1772833
	1061040201	-5.5674167	2.5124154	4.6178164
	1061040202	-5.6967034	3.0930092	4.9757495
	1061040205	-5.8391585	3.7214873	5.3743844
	1061040207	-5.8008513	4.3547535	5.7335143
	1061040221	-5.4429183	4.9449244	6.3727665
	1061040221	-4.8383822	5.4453125	7.187992
	1061040222	-4.054281	5.9552774	8.095394
	1061040238	-3.0343513	6.4879875	9.18715
	1061040239	-1.7785926	6.8459206	10.157999
	1061040239	-0.59705406	7.136816	11.119271
	1061040250	0.36302084	7.4013753	12.079346
	1061040250	1.1267712	7.6276274	13.169905
	1061040253	1.6750433	7.850288	14.192229
	1061040256	1.9252374	8.162731	15.244481
	1061040268	1.9168577	8.561366	16.094423
	1061040268	1.7923592	9.009082	16.700155
	1061040271	1.5792753	9.503485	17.10238
	1061040286	1.1854291	9.990705	17.285538
	1061040287	0.6203975	10.542568	17.418415
	1061040287	-0.081103586	11.133936	17.52855
	1061040291	-0.8161235	11.738472	17.739239
	1061040302	-1.5391724	12.274773	17.80508
	1061040303	-2.1233575	12.756007	17.793108
	1061040307	-2.5614965	13.099575	17.724874
	1061040319	-2.8188732	13.269564	17.407642
	1061040319	-2.8811226	13.4299755	16.849792
	1061040320	-2.7422588	13.531729	16.059706
	1061040334	-2.459743	13.559262	15.329475
	1061040335	-1.9952679	13.465888	14.459183
	1061040335	-1.4888942	13.355755	13.670293
	1061040340	-1.0603321	13.148657	12.838308
	1061040351	-0.62458736	12.939164	12.1044855
	1061040351	-0.18525136	12.685378	11.467628
	1061040355	0.22176293	12.344205	11.03308
	1061040368	0.5030816	12.025776	10.714651
	1061040369	0.7520786	11.640309	10.441712
	1061040370	0.8729858	11.163863	10.266935
	1061040375	0.9663597	10.759243	10.203489
	1061040389	0.9675568	10.224139	10.067019
	1061040389	0.89932203	9.714174	9.940127
	1061040390	0.8526351	9.162311	9.81084
	1061040404	0.8598177	8.561366	9.73662
	1061040405	0.911293	7.9053545	9.531916
	1061040405	0.9531916	7.2505407	9.327211
	1061040417	0.923264	6.6352305	9.177573
	1061040417	0.9340379	6.0474544	8.8806925
	1061040419	0.89333653	5.441721	8.686762
	1061040424	0.8693945	4.90542	8.391078
	1061040434	0.732925	4.3535566	7.9792757
	1061040434	0.7293337	3.8423944	7.3867106
	1061040439	0.68025255	3.316867	6.7570357
	1061040450	0.7161656	2.8811226	6.084265
	1061040450	0.8334815	2.4166474	5.4282537
	1061040453	1.1291654	1.9390041	4.8380833
	1061040471	1.3901334	1.4218565	4.3580456
	1061040471	1.7552491	0.9501988	3.900753
	1061040471	2.192191	0.44023383	3.4793737
	1061040473	2.5513213	-0.008678981	3.0663738
	1061040487	2.90686	-0.55096567	2.7204118
	1061040487	3.2683847	-0.9615713	2.534861
	1061040488	3.5832222	-1.3087305	2.2822728
	1061040502	3.8262336	-1.635539	2.0248961
	1061040502	3.9710827	-1.8761563	1.8896236
	1061040503	4.1027637	-1.991078	1.797447
	1061040508	4.273949	-2.0952258	1.6968905
	1061040519	4.5828013	-2.1550808	1.3772645
	1061040519	4.829404	-2.1311388	1.1426327
	1061040525	5.034108	-2.0928316	0.9391256
	1061040536	5.1633954	-1.9527707	0.9163807
	1061040537	5.3309894	-1.8210896	1.0959458
	1061040538	5.3992243	-1.598429	1.6035166
	1061040554	5.412392	-1.302745	2.0404584
	1061040554	5.4518967	-0.9687539	2.3122003
	1061040554	5.3190184	-0.5114613	2.5157075
	1061040557	5.1753664	0.057161566	2.5540147
	1061040568	5.0412908	0.6700772	2.8209682
	1061040568	4.8389807	1.1860276	2.8568811
	1061040572	4.708497	1.7450738	3.0017304
	1061040586	4.658219	2.3364415	3.3105824
	1061040586	4.583998	2.9649196	3.9306808
	1061040587	4.5516768	3.5491047	5.1624975
	1061040602	4.42239	4.266168	6.642114
	1061040603	4.364929	4.906617	8.247426
	1061040603	4.470274	5.4548893	10.061034
	1061040606	4.819827	5.8499327	11.920132
	1061040618	5.1203	6.128857	13.515867
	1061040619	5.3633113	6.355109	14.996681
	1061040621	5.376479	6.692692	16.282368
	1061040636	5.210082	7.098509	17.31307
	1061040636	4.9012303	7.5450273	17.894861
	1061040636	4.5995607	7.894581	17.91641
	1061040641	4.2571898	8.144774	17.407642
	1061040653	3.8848915	8.500314	16.481087
	1061040654	3.3342252	8.895357	15.4563675
	1061040656	2.760814	9.247305	14.475942
	1061040672	2.2125416	9.552566	13.603255
	1061040672	1.6870143	9.741708	12.987946
	1061040672	1.1638813	9.86022	12.612056
	1061040686	0.68025255	9.921272	12.571355
	1061040686	0.38696286	10.027815	12.728175
	1061040687	0.1702876	10.057742	13.003508
	1061040690	-0.040402155	10.060136	13.199833
	1061040702	-0.20679916	9.999084	13.470377
	1061040702	-0.4079121	9.924864	13.61403
	1061040705	-0.64254385	9.869798	13.794791
	1061040717	-0.84724814	9.813534	13.767259
	1061040718	-0.9478046	9.712977	13.959991
	1061040720	-1.141735	9.650728	14.059351
	1061040738	-1.3608044	9.651925	14.078505
	1061040738	-1.5367782	9.557354	14.133572
	1061040738	-1.759439	9.495105	14.028226
	1061040752	-1.8647839	9.353847	13.931261
	1061040752	-1.9425954	9.186253	13.770849
	1061040752	-1.9485809	8.932467	13.387777
	1061040755	-2.0347722	8.664317	13.037026
	1061040768	-2.0970213	8.45243	12.612056
	1061040768	-2.2442648	8.098088	11.968016
	1061040769	-2.3819313	7.706636	11.230601
	1061040774	-2.4669256	7.2385697	10.483611
	1061040784	-2.5722704	6.7980366	9.60015
	1061040784	-2.744653	6.3515177	8.567052
	1061040789	-3.006818	5.926547	7.4585366
	1061040803	-3.2210991	5.5745993	6.541558
	1061040803	-3.4892497	5.2441998	5.677251
	1061040804	-3.7729626	4.892252	5.017648
	1061040821	-4.099771	4.600159	4.38917
	1061040822	-4.3164463	4.3415856	3.9402575
	1061040822	-4.5151653	4.0878	3.496133
	1061040824	-4.7102923	3.7992988	3.1322143
	1061040836	-4.845565	3.5227685	2.6844985
	1061040836	-4.8168344	3.1792006	2.308609
	1061040838	-4.810849	2.884714	1.8980033
	1061040852	-4.8252144	2.6309283	1.5245079
	1061040853	-4.906617	2.342427	1.1857284
	1061040853	-4.946121	2.045546	0.7811083
	1061040870	-4.9796405	1.7773955	0.57520694
	1061040870	-5.0694227	1.5260043	0.46746787
	1061040870	-5.0658317	1.2985551	0.4818331
	1061040873	-4.918588	1.0746973	0.52253455
	1061040885	-4.7486	0.8245032	0.41359833
	1061040886	-4.49242	0.58987147	0.3585317
	1061040888	-4.2805333	0.3528455	0.26515785
	1061040902	-4.2314525	0.19722237	0.18974048
	1061040902	-4.2111015	0.07152677	0.16699557
	1061040904	-4.2434235	0.06314707	0.26755205
	1061040908	-4.332009	0.13617022	0.43514615
	1061040920	-4.4720693	0.31812954	0.5967548
	1061040920	-4.5834	0.47614688	0.8074445
	1061040922	-4.704307	0.7790134	0.9211691
	1061040935	-4.9126024	1.1393408	1.0935516
	1061040936	-5.134066	1.5571289	1.0767922
	1061040937	-5.306449	1.996465	1.1294646
	1061040953	-5.509956	2.494459	1.2312182
	1061040953	-5.641637	2.9804819	1.417966
	1061040953	-5.596147	3.527557	1.8740613
	1061040969	-5.518336	3.9992146	2.498948
	1061040969	-5.4237647	4.457704	3.1082723
	1061040969	-5.3052516	4.8970404	3.8923733
	1061040972	-5.202301	5.3232083	4.872799
	1061040986	-5.0550575	5.7769094	6.1106014
	1061040987	-4.6588173	6.057031	7.8308353
	1061040987	-3.9812582	6.2437787	9.853935
	1061041002	-3.230676	6.4317236	11.997943
	1061041003	-2.3472154	6.6328363	14.189835
	1061041003	-1.6564883	6.7657146	16.44278
	1061041006	-1.0495582	6.966828	18.386871
	1061041019	-0.47973818	7.2122335	18.713678
	1061041019	0.014664485	7.481581	18.713678
	1061041021	0.33309332	7.7365637	18.713678
	1061041037	0.4563947	8.137592	18.713678
	1061041037	0.38337156	8.512285	18.713678
	1061041037	0.1798644	8.951621	18.713678
	1061041041	-0.118213706	9.48074	18.713678
	1061041052	-0.43783963	10.0338	18.51855
	1061041052	-0.7909844	10.54975	17.85895
	1061041056	-1.0531495	10.950779	17.234062
	1061041068	-1.2662334	11.232098	16.688185
	1061041069	-1.3165116	11.464335	16.114773
	1061041070	-1.3236942	11.621156	15.544953
	1061041086	-1.3189058	11.74326	14.926052
	1061041087	-1.2039841	11.827057	14.392145
	1061041087	-0.86161333	11.755231	13.880983
	1061041090	-0.41988313	11.639112	13.412916
	1061041102	0.008678981	11.427225	12.974777
	1061041102	0.38576576	11.217732	12.509106
	1061041105	0.80115974	10.990284	12.130821
	1061041118	1.1291654	10.765228	11.681909
	1061041119	1.3745711	10.440814	11.2605295
	1061041122	1.5613188	10.173861	10.858303
	1061041139	1.634342	9.817124	10.626065
	1061041139	1.6511014	9.455601	10.499173
	1061041139	1.6918027	9.039009	10.399814
	1061041140	1.6906056	8.585308	10.1699705
	1061041152	1.7600375	8.214207	9.924564
	1061041152	1.6570868	7.7138186	9.63726
	1061041154	1.6008232	7.292439	9.347562
	1061041168	1.5732898	6.8339496	8.893861
	1061041169	1.575684	6.3598976	8.316858
	1061041169	1.5792753	5.8140197	7.8116817
	1061041183	1.5146319	5.357924	7.128137
	1061041183	1.4463971	4.8647184	6.4505777
	1061041184	1.4942812	4.4122143	5.8424506
	1061041189	1.5373768	3.9381626	5.3181205
	1061041211	1.6008232	3.4856584	4.89315
	1061041211	1.6391304	3.0750527	4.4765587
	1061041211	1.683423	2.556708	4.020463
	1061041211	1.9288287	2.1257517	3.8085763
	1061041214	2.1263504	1.6912042	3.3919852
	1061041219	2.34542	1.4003087	3.0472202
	1061041223	2.58484	1.1142017	2.7275944
	1061041235	2.751237	0.7670424	2.393603
	1061041236	3.0409355	0.43185413	2.1254525
	1061041238	3.3857005	0.15173253	1.9758149
	1061041259	3.6801872	-0.13676877	1.8656816
	1061041259	3.8860886	-0.35823244	1.9303252
	1061041259	3.9698856	-0.6168062	2.094328
	1061041259	4.080019	-0.7508815	2.1493945
	1061041269	4.198532	-0.9292495	2.369661
	1061041270	4.318242	-1.0333973	2.5863364
	1061041273	4.4654856	-1.184232	2.7060466
	1061041285	4.593575	-1.2452842	2.7766755
	1061041285	4.813842	-1.3290812	2.7443538
	1061041288	4.998195	-1.3290812	2.722806
	1061041304	5.2124763	-1.3183073	2.735974
	1061041305	5.3872533	-1.2153566	2.8712463
	1061041305	5.6039286	-1.0226234	3.0951042
	1061041308	5.8277864	-0.8681974	3.306991
	1061041322	6.038476	-0.64793086	3.3704374
	1061041322	6.0899515	-0.39893386	3.7630866
	1061041322	5.9618616	-0.07811083	4.3927617
	1061041334	5.686528	0.3576339	4.9302597
	1061041334	5.38845	0.7706337	5.3420625
	1061041339	5.098752	1.2267292	5.581483
	1061041350	4.7863083	1.7546506	5.7670336
	1061041351	4.443938	2.3855226	5.7023897
	1061041352	4.1195235	3.0379426	5.6425347
	1061041357	3.8992567	3.731064	5.573103
	1061041367	3.8226423	4.4026375	5.762245
	1061041367	3.9291842	4.986823	6.2482677
	1061041371	4.0788217	5.4955907	7.2610154
	1061041388	4.244022	6.0414686	8.520366
	1061041389	4.521749	6.402993	10.029909
	1061041389	4.664204	6.709451	11.800422
	1061041404	4.7887025	6.9536595	13.523049
	1061041404	4.825813	7.2014594	15.179837
	1061041404	4.861726	7.337929	16.591219
	1061041406	4.6665983	7.512706	17.562069
	1061041417	4.4092216	7.6551604	18.067245
	1061041417	4.0500913	7.7605057	17.988235
	1061041421	3.5532947	7.95683	17.460314
	1061041433	3.070863	8.108862	16.607979
	1061041434	2.6183589	8.32434	15.710153
	1061041436	1.9731215	8.596082	14.9068985
	1061041441	1.2381016	8.871415	14.4053135
	1061041451	0.64433956	9.145552	14.0868845
	1061041451	0.23852235	9.442432	14.089278
	1061041455	-0.069132574	9.702203	14.2700405
	1061041471	-0.31573534	9.991901	14.542979
	1061041471	-0.5767033	10.243293	14.781202
	1061041471	-0.7921815	10.359411	14.991893
	1061041486	-0.9023148	10.379763	15.084069
	1061041486	-0.86640173	10.3175125	15.172655
	1061041487	-0.87358433	10.275615	15.214553
	1061041490	-0.86520463	10.279205	15.2097645
	1061041501	-0.9130887	10.219351	15.124771
	1061041502	-1.0699089	10.16189	14.90211
	1061041505	-1.2339118	10.034997	14.575301
	1061041519	-1.2961609	9.898528	14.125192
	1061041519	-1.2865841	9.712977	13.635577
	1061041520	-1.2051812	9.527427	13.001114
	1061041525	-1.178845	9.305963	12.322357
	1061041536	-1.1836334	9.065346	11.6855
	1061041536	-1.2219406	8.786421	11.021109
	1061041539	-1.2279263	8.46081	10.308834
	1061041552	-1.2937667	8.118439	9.566631
	1061041553	-1.3009493	7.7281837	9.033921
	1061041556	-1.4996681	7.373842	8.628104
	1061041569	-1.747468	6.9919667	8.345589
	1061041569	-2.0623055	6.6232595	8.009203
	1061041569	-2.42383	6.2868743	7.727885
	1061041574	-2.8583775	5.942109	7.471705
	1061041586	-3.2378585	5.626075	7.141305
	1061041586	-3.589806	5.2992663	6.782175
	1061041589	-3.8890815	4.898237	6.415862
	1061041602	-4.122516	4.406229	6.1106014
	1061041602	-4.2937016	4.0435076	5.6497173
	1061041604	-4.467281	3.6879685	5.245097
	1061041619	-4.5534725	3.4497454	4.5962687
	1061041619	-4.6648026	3.1109657	3.9055414
	1061041620	-4.6983213	2.8619688	3.3093853
	1061041623	-4.7294464	2.5818472	2.794632
	1061041638	-4.746206	2.3591864	2.3026235
	1061041638	-4.7198696	2.0347722	1.8082209
	1061041638	-4.6552258	1.7115549	1.3437457
	1061041652	-4.4960117	1.5415666	0.789488
	1061041652	-4.3188405	1.2877812	0.2136825
	1061041653	-4.072238	1.0770915	-0.13826515
	1061041658	-3.956119	0.7814076	-0.39923313
	1061041667	-3.7478235	0.5647323	-0.53211135
	1061041668	-3.6999395	0.29897594	-0.6003461
	1061041673	-3.6640265	0.19841947	-0.47345337
	1061041684	-3.6029742	0.024839843	-0.26396075
	1061041684	-3.5790322	-0.07571663	0.16340427
	1061041688	-3.622128	-0.100855745	0.6326678
	1061041704	-3.7765539	-0.06135142	0.9307459
	1061041704	-3.9357684	0.032022446	1.0193313
