	21843629	-2.3894134	6.736685	6.1477113
	21843636	-2.3630772	6.658275	6.3033347
	21843661	-2.373851	6.566098	6.4421983
	21843661	-2.4355016	6.535572	6.539762
	21843680	-2.44448	6.518214	6.637326
	21843681	-2.421735	6.4864907	6.6864066
	21843686	-2.5540147	6.5146227	6.631939
	21843709	-2.6156654	6.555923	6.5206084
	21843709	-2.541445	6.413468	6.39611
	21843722	-2.5504234	6.4523735	6.294955
	21843739	-2.532467	6.546346	6.2781954
	21843739	-2.5007436	6.5110316	6.2793927
	21843760	-2.379238	6.4864907	6.23091
	21843760	-2.2427685	6.4416	6.089652
	21843778	-2.19249	6.4547677	6.1237693
	21843778	-2.2337902	6.4906807	6.1955953
	21843796	-2.28347	6.4751186	6.142923
	21843797	-2.3181858	6.4547677	6.0716953
	21843806	-2.369661	6.441001	6.1746464
	21843820	-2.4271219	6.3805475	6.3512187
	21843826	-2.3876176	6.3344593	6.4990606
	21843837	-2.3774424	6.3284736	6.521207
	21843854	-2.4540567	6.329671	6.4577603
	21843856	-2.5372553	6.295553	6.509236
	21843872	-2.5845408	6.317101	6.6654577
	21843876	-2.6126726	6.333262	6.621165
	21843888	-2.5953147	6.38773	6.522404
	21843904	-2.5492263	6.4224463	6.4206505
	21843908	-2.509722	6.3907228	6.339846
	21843921	-2.463035	6.3141084	6.3182983
	21843926	-2.44029	6.2608376	6.403891
	21843937	-2.497751	6.269816	6.5206084
	21843959	-2.48578	6.254852	6.6079965
	21843960	-2.4169466	6.211756	6.553529
	21843979	-2.327164	6.2075663	6.42903
	21843979	-2.373851	6.2704144	6.281787
	21843994	-2.517503	6.3566055	6.2554507
	21843996	-2.593519	6.3206925	6.3739634
	21844006	-2.56419	6.284181	6.3781533
	21844026	-2.5558102	6.279991	6.3601966
	21844045	-2.5689783	6.361394	6.355408
	21844046	-2.5683799	6.353613	6.3482256
	21844047	-2.630629	6.257845	6.365584
	21844056	-2.7269957	6.2380924	6.4505777
	21844071	-2.759916	6.261436	6.6265516
	21844077	-2.5959132	6.247669	6.657078
	21844090	-2.5013423	6.1740475	6.6205664
	21844110	-2.6252422	6.1740475	6.537368
	21844111	-2.8473043	6.1112	6.607398
	21844129	-2.9640217	6.091448	6.6145806
	21844130	-3.0023289	6.181829	6.559514
	21844137	-2.8275523	6.285378	6.5499372
	21844158	-2.7168205	6.266823	6.5487404
	21844158	-2.6689363	6.2404866	6.6684504
	21844171	-2.6515784	6.1728506	6.7109475
	21844177	-2.6527755	6.1357403	6.6840124
	21844189	-2.6449943	6.1279593	6.691794
	21844204	-2.6581624	6.1046157	6.719327
	21844209	-2.5953147	6.084265	6.6983776
	21844220	-2.5360582	6.0531406	6.689998
	21844237	-2.5611973	6.0645127	6.609194
	21844238	-2.7018566	6.090849	6.479308
	21844254	-2.8048072	6.108207	6.4380083
	21844256	-2.8658595	6.1129956	6.4511766
	21844270	-2.825158	6.161478	6.4619503
	21844287	-2.7383683	6.2644286	6.4284315
	21844287	-2.6701334	6.2728086	6.4499793
	21844303	-2.669535	6.2105594	6.521207
	21844306	-2.694674	6.159084	6.5511346
	21844319	-2.735974	6.145317	6.6163764
	21844335	-2.7365725	6.1327477	6.685808
	21844336	-2.6599581	6.066907	6.7426705
	21844357	-2.6485856	6.0627174	6.642114
	21844358	-2.7323828	6.059126	6.510433
	21844377	-2.8257565	6.0291986	6.566098
	21844377	-2.8269536	6.0740895	6.603807
	21844396	-2.7611132	6.133945	6.558317
	21844397	-2.6791117	6.1704564	6.5403605
	21844406	-2.6222494	6.1620765	6.55712
	21844420	-2.64679	6.1183825	6.6121864
	21844436	-2.6856956	6.0782795	6.6708446
	21844436	-2.7150247	6.1165867	6.70975
	21844457	-2.7515364	6.108207	6.682217
	21844457	-2.724003	6.0860605	6.6469026
	21844475	-2.6563668	6.0716953	6.6367273
	21844493	-2.6485856	6.071097	6.6385226
	21844493	-2.7012582	6.0764837	6.6229606
	21844509	-2.7287915	6.0746884	6.587646
	21844510	-2.7694929	6.10282	6.5487404
	21844516	-2.7629087	6.145317	6.5122285
	21844534	-2.7335799	6.1596823	6.4966664
	21844536	-2.7335799	6.1369376	6.4840965
	21844552	-2.7162218	6.1088057	6.5720835
	21844556	-2.7036524	6.1088057	6.651691
	21844570	-2.6581624	6.1195793	6.655282
	21844586	-2.6312277	6.133346	6.5924344
	21844587	-2.6623523	6.1327477	6.4380083
	21844603	-2.6910827	6.129156	6.4781113
	21844607	-2.6928782	6.11539	6.593033
	21844619	-2.6354175	6.099229	6.6307416
	21844636	-2.6007016	6.105214	6.5906386
	21844636	-2.6443958	6.084265	6.5870476
	21844651	-2.6982653	6.0968347	6.5720835
	21844656	-2.6928782	6.0878563	6.5230026
	21844667	-2.6623523	6.10282	6.51582
	21844684	-2.6593595	6.1106014	6.566098
	21844690	-2.698864	6.1076083	6.625355
	21844707	-2.7048495	6.121375	6.6145806
	21844707	-2.6898856	6.114791	6.571485
	21844725	-2.681506	6.1117983	6.5846534
	21844741	-2.6761189	6.0986304	6.5990186
	21844742	-2.6719291	6.1046157	6.597821
	21844758	-2.6270378	6.0806737	6.5744777
	21844759	-2.6192567	6.0890536	6.525397
	21844767	-2.6731262	6.117784	6.475717
	21844784	-2.681506	6.1195793	6.4541693
	21844787	-2.6443958	6.133945	6.5218053
	21844801	-2.6222494	6.1100025	6.582259
	21844818	-2.6222494	6.1159883	6.6367273
	21844818	-2.617461	6.1249666	6.6403184
	21844835	-2.6013002	6.097433	6.5960255
	21844837	-2.6090813	6.087258	6.525397
	21844856	-2.657564	6.103419	6.479308
	21844857	-2.6737247	6.118981	6.4368114
	21844875	-2.6916811	6.06571	6.4745197
	21844877	-2.6952724	6.071097	6.579865
	21844887	-2.6737247	6.089652	6.6385226
	21844906	-2.6701334	6.0764837	6.6367273
	21844907	-2.6964695	6.05733	6.6163764
	21844919	-2.7299886	6.0519433	6.6385226
	21844935	-2.7700913	6.0926447	6.6067996
	21844937	-2.77069	6.0806737	6.4421983
	21844952	-2.7323828	6.081272	6.5984197
	21844957	-2.7252002	6.0782795	6.540959
	21844969	-2.8072014	6.0303955	6.4308257
	21844985	-2.7539306	6.071097	6.3721676
	21844990	-2.8113914	6.042965	6.461352
	21845002	-2.7192147	6.017826	6.4990606
	21845007	-2.6018987	6.0483522	6.5307837
	21845018	-2.630629	6.063316	6.567295
	21845034	-2.6617537	6.0327897	6.692991
	21845037	-2.666542	6.041768	6.723517
	21845054	-2.6761189	5.971139	6.6804214
	21845057	-2.7730842	5.9130797	6.619968
	21845074	-2.8215668	5.9609637	6.593033
	21845077	-2.8772318	5.9639564	6.5762734
	21845087	-2.9652188	5.9388175	6.451775
	21845106	-2.9759927	5.93762	6.4242415
	21845119	-2.8820202	5.886145	6.473323
	21845119	-2.7922378	5.8400564	6.546346
	21845135	-2.742558	5.8891377	6.582259
	21845137	-2.6719291	5.8520274	6.530185
	21845151	-2.6324248	5.8149176	6.6271505
	21845167	-2.5677812	5.773019	6.8707604
	21845170	-2.4917655	5.7185507	7.0982094
	21845189	-2.4678235	5.649119	7.413047
	21845189	-2.3714569	5.565322	7.57286
	21845201	-2.343325	5.571906	7.471705
	21845219	-2.4702177	5.407903	7.2951326
	21845220	-2.461838	5.322909	7.3747396
	21845237	-2.4893713	5.3318872	7.392098
	21845238	-2.6150668	5.389348	7.252037
	21845253	-2.658761	5.4444146	7.1604586
	21845267	-2.6078842	5.4761376	7.1820064
	21845268	-2.546832	5.518635	7.20535
	21845283	-2.497751	5.5683146	7.2065473
	21845290	-2.3092074	5.5347958	7.1748238
	21845304	-2.1218612	5.463568	7.1586633
	21845322	-2.19249	5.3761797	7.1329255
	21845322	-2.284667	5.329493	7.2580223
	21845328	-2.31639	5.285799	7.4322004
	21845338	-2.36188	5.2421045	7.5746555
	21845355	-2.4319103	5.1996074	7.586028
	21845372	-2.5091233	5.1613	7.5824366
	21845374	-2.4941597	5.170877	7.654263
	21845391	-2.468422	5.157709	7.6602483
	21845392	-2.566584	5.1636944	7.548918
	21845398	-2.6449943	5.175067	7.445967
	21845423	-2.585738	5.197812	7.36636
	21845423	-2.4971523	5.1840453	7.3202715
	21845443	-2.4115596	5.1613	7.3220673
	21845443	-2.327164	5.1726727	7.4322004
	21845448	-2.259528	5.143344	7.6111674
	21845486	-2.2218192	5.1200004	7.728483
	21845486	-2.2894554	5.1122193	7.7530236
	21845487	-2.3301568	5.1158104	7.739856
	21845488	-2.2888567	5.1140146	7.674015
	21845516	-2.2511482	5.0601454	7.5806413
	21845517	-2.3127987	5.053561	7.4872675
	21845518	-2.445677	5.0200424	7.4950485
	21845554	-2.5067291	4.9943047	7.6003933
	21845555	-2.4384944	4.994903	7.639299
	21845557	-2.4690206	4.992509	7.547721
	21845559	-2.5731683	5.011064	7.463325
	21845592	-2.6204538	5.007473	7.5207863
	21845593	-2.56419	4.9919105	7.623737
	21845594	-2.4534583	4.9961004	7.6572556
	21845613	-2.428319	5.036802	7.635708
	21845613	-2.4343045	5.0906715	7.6410947
	21845618	-2.392406	5.0984526	7.597999
	21845634	-2.3918076	5.0362034	7.4950485
	21845638	-2.44029	5.023035	7.4746976
	21845653	-2.5019407	5.0122614	7.5046253
	21845674	-2.4797945	4.982932	7.627328
	21845675	-2.4474726	4.9542017	7.65965
	21845678	-2.5486276	4.9146976	7.6129627
	21845688	-2.657564	4.875193	7.630321
	21845707	-2.666542	4.8560395	7.747637
	21845711	-2.6485856	4.892551	7.8086886
	21845718	-2.5713725	4.956596	7.73806
	21845737	-2.4396915	4.981137	7.6734166
	21845738	-2.3020248	4.944625	7.6213427
	21845755	-2.3361423	4.950012	7.6015906
	21845767	-2.4061728	4.9733553	7.5495167
	21845771	-2.4785974	4.9021277	7.5267715
	21845783	-2.5390508	4.915296	7.615357
	21845789	-2.581548	4.931457	7.675811
	21845804	-2.6132712	4.903325	7.679402
	21845824	-2.6683378	4.8937483	7.6201453
	21845824	-2.7539306	4.8865657	7.5932107
	21845831	-2.7700913	4.9039235	7.632715
	21845838	-2.7269957	4.9338512	7.6853876
	21845850	-2.6910827	4.984728	7.7147164
	21845875	-2.698864	5.0104656	7.6907744
	21845875	-2.7210102	4.9996915	7.6584525
	21845878	-2.801216	5.0014873	7.6165543
	21845908	-2.8862102	5.048773	7.498041
	21845909	-2.8532898	5.0864816	7.3657618
	21845910	-2.867655	5.1002483	7.235876
	21845918	-2.9652188	5.113416	7.089231
	21845936	-3.0232782	5.0996494	7.0347633
	21845938	-3.0693667	5.0691237	7.032369
	21845957	-3.1364043	5.0787005	7.07726
	21845958	-3.1016884	5.064934	7.1664443
	21845968	-3.0909145	5.0284224	7.291541
	21845983	-3.1543608	4.995502	7.455544
	21845988	-3.1854854	5.007473	7.5704656
	21846006	-3.1998506	5.021838	7.6728177
	21846021	-3.2196028	5.016451	7.6823945
	21846021	-3.2148144	5.0505686	7.590218
	21846041	-3.2758665	5.056554	7.4016747
	21846041	-3.3500867	5.108628	7.294534
	21846048	-3.3363202	5.1361613	7.2490444
	21846074	-3.3512838	5.1505265	7.1981673
	21846074	-3.3225534	5.1888337	7.149685
	21846078	-3.2962172	5.185242	7.1245456
	21846106	-3.2585084	5.187038	7.0928226
	21846106	-3.244742	5.2169657	7.093421
	21846108	-3.289633	5.2319293	7.0928226
	21846118	-3.3704374	5.257068	7.059902
	21846137	-3.3961751	5.2660465	7.018004
	21846138	-3.425504	5.295376	7.01142
	21846157	-3.4733882	5.3223104	7.017405
	21846158	-3.5110967	5.3318872	7.04015
	21846168	-3.4356794	5.341464	7.0425444
	21846184	-3.4105403	5.3420625	7.047931
	21846204	-3.435081	5.390545	7.0126166
	21846204	-3.4703953	5.4498014	6.9120603
	21846227	-3.5003228	5.434838	6.7684083
	21846228	-3.4889505	5.4863133	6.6469026
	21846230	-3.4386723	5.5659204	6.576872
	21846257	-3.4326868	5.581483	6.4906807
	21846257	-3.3518825	5.5647235	6.5098343
	21846258	-3.3303347	5.5096564	6.517616
	21846268	-3.3632548	5.5162406	6.543952
	21846281	-3.335123	5.5060654	6.5487404
	21846301	-3.25372	5.4504004	6.606201
	21846301	-3.2692823	5.461174	6.704962
	21846320	-3.4033577	5.513248	6.770204
	21846320	-3.4644098	5.478532	6.7947445
	21846336	-3.490746	5.4821234	6.82946
	21846355	-3.515885	5.5288105	6.8689647
	21846355	-3.5362358	5.5527525	6.82946
	21846358	-3.5745432	5.554548	6.7013707
	21846381	-3.5889084	5.583278	6.5625067
	21846381	-3.5655649	5.6126075	6.56131
	21846397	-3.5104983	5.6030307	6.581062
	21846398	-3.5452142	5.5862713	6.527791
	21846416	-3.5817258	5.5401826	6.5720835
	21846418	-3.5942953	5.518635	6.6588736
	21846432	-3.6248214	5.5461683	6.728904
	21846449	-3.6152446	5.554548	6.6971807
	21846449	-3.6056678	5.542577	6.645705
	21846464	-3.5865142	5.539584	6.569091
	21846468	-3.6373909	5.5383873	6.559514
	21846480	-3.6589386	5.5743003	6.5385647
	21846497	-3.6290112	5.6120086	6.5152216
	21846498	-3.567959	5.6305637	6.5684924
	21846513	-3.594894	5.616797	6.622362
	21846519	-3.7373488	5.587468	6.5804634
	21846530	-3.8738184	5.5521536	6.576872
	21846546	-3.9432502	5.509058	6.640917
	21846554	-3.9354692	5.5521536	6.6804214
	21846574	-3.9384618	5.6000376	6.6744356
	21846575	-3.9109285	5.54557	6.70556
	21846579	-3.845088	5.4863133	6.7654157
	21846608	-3.8456864	5.48751	6.823475
	21846608	-3.8726213	5.5168395	6.815694
	21846612	-3.828927	5.493496	6.8001313
	21846620	-3.7654808	5.481525	6.76362
	21846636	-3.791817	5.5365915	6.658275
	21846653	-3.8504748	5.565322	6.5619082
	21846653	-3.833117	5.5527525	6.4846954
	21846666	-3.7241807	5.5084596	6.501455
	21846682	-3.7175968	5.53719	6.5924344
	21846682	-3.7804444	5.5748987	6.6774287
	21846697	-3.7433343	5.563526	6.6905966
	21846699	-3.6649241	5.5383873	6.621165
	21846712	-3.7193923	5.5737014	6.533178
	21846719	-3.779846	5.6509147	6.479308
	21846732	-3.7978024	5.639542	6.479907
	21846747	-3.7906199	5.643732	6.517017
	21846749	-3.828927	5.6335564	6.549339
	21846772	-3.8085763	5.619191	6.563704
	21846772	-3.7163997	5.583278	6.5762734
	21846784	-3.6475663	5.490503	6.6642604
	21846796	-3.667917	5.513248	6.7067575
	21846800	-3.657143	5.5443726	6.7133417
	21846821	-3.6475663	5.507861	6.642114
	21846821	-3.6834793	5.5401826	6.575675
	21846832	-3.7313633	5.589264	6.530185
	21846845	-3.7223852	5.581483	6.4745197
	21846851	-3.7792473	5.589264	6.4499793
	21846860	-3.8145618	5.6042275	6.487688
	21846869	-3.8007953	5.6281695	6.4978633
	21846879	-3.7421372	5.597045	6.5367694
	21846895	-3.716998	5.5802855	6.6175733
	21846899	-3.728969	5.5389857	6.712743
	21846920	-3.6493618	5.48751	6.7612257
	21846920	-3.6062663	5.485116	6.7402763
	21846937	-3.685275	5.547365	6.703765
	21846939	-3.7223852	5.5563436	6.699575
	21846949	-3.752911	5.547964	6.6403184
	21846964	-3.7535098	5.5868697	6.5218053
	21846980	-3.8217444	5.5748987	6.5589156
	21846981	-3.822343	5.5737014	6.6415157
	21846997	-3.8121676	5.555745	6.7121444
	21846999	-3.7858315	5.575497	6.711546
	21847013	-3.8025908	5.547964	6.703166
	21847028	-3.8085763	5.521628	6.707356
	21847032	-3.781043	5.5180364	6.670246
	21847046	-3.6990416	5.5467668	6.615778
	21847051	-3.6290112	5.5521536	6.5816603
	21847067	-3.602675	5.559336	6.5385647
	21847070	-3.6164417	5.5641246	6.5044475
	21847087	-3.6661212	5.551555	6.5445504
	21847092	-3.70802	5.5641246	6.647501
	21847099	-3.7499185	5.5683146	6.7223196
	21847117	-3.7774518	5.57849	6.7642183
	21847120	-3.7445314	5.581483	6.791752
	21847138	-3.693056	5.5431757	6.7570357
	21847139	-3.6589386	5.531803	6.6882024
	21847153	-3.5865142	5.5467668	6.6403184
	21847177	-3.5577838	5.535394	6.6079965
	21847178	-3.5404258	5.529409	6.5241995
	21847181	-3.5350387	5.481525	6.564901
	21847207	-3.5631707	5.49589	6.613384
	21847207	-3.591901	5.493496	6.5762734
	21847212	-3.6613328	5.4713492	6.6445084
	21847230	-3.6613328	5.490503	6.691794
	21847230	-3.7349546	5.5180364	6.736685
	21847245	-3.7900212	5.5282116	6.7253127
	21847253	-3.7672763	5.5443726	6.6612678
	21847265	-3.7235823	5.5737014	6.5726824
	21847282	-3.7122097	5.602432	6.485294
	21847283	-3.7175968	5.623381	6.443994
	21847300	-3.7175968	5.625177	6.4404025
	21847303	-3.7223852	5.5844755	6.5164185
	21847312	-3.7193923	5.5778913	6.6295447
	21847331	-3.714604	5.5964465	6.7989345
	21847332	-3.7259765	5.5377884	6.8731546
	21847348	-3.7379475	5.504868	6.869563
	21847351	-3.8241386	5.522825	6.791752
	21847368	-3.9085343	5.583877	6.6624646
	21847386	-4.0186677	5.6221843	6.5140243
	21847386	-4.096479	5.6485205	6.471527
	21847404	-4.1491513	5.6580973	6.521207
	21847404	-4.175488	5.659294	6.5738792
	21847410	-4.1156325	5.680842	6.6307416
	21847431	-3.9504328	5.7119665	6.6295447
	21847431	-3.828927	5.7466826	6.605004
	21847449	-3.719991	5.7520695	6.5128274
	21847473	-3.5446155	5.7149596	6.4302273
	21847473	-3.3500867	5.686229	6.364985
	21847474	-3.1717186	5.619191	6.2967505
	21847480	-3.063381	5.54557	6.2859764
	21847504	-2.9861681	5.453393	6.375759
	21847505	-3.016694	5.3582234	6.488885
	21847512	-3.1310172	5.3163247	6.5966244
	21847533	-3.271078	5.312135	6.7265096
	21847534	-3.4380736	5.298967	6.857592
	21847552	-3.6337996	5.3145294	6.9503675
	21847553	-3.8307228	5.355231	6.987478
	21847566	-4.000711	5.397728	7.03177
	21847581	-4.104859	5.4647655	7.029376
	21847581	-4.1701007	5.5270147	6.917447
	21847601	-4.2239704	5.575497	6.781576
	21847602	-4.2299557	5.662287	6.6864066
	21847611	-4.209007	5.74369	6.6026096
	21847635	-4.1623197	5.7909756	6.451775
	21847635	-4.109049	5.795165	6.3344593
	21847653	-4.043208	5.801151	6.295553
	21847654	-3.9306808	5.755661	6.291962
	21847660	-3.7433343	5.677251	6.3913217
	21847682	-3.5224693	5.5856724	6.5499372
	21847682	-3.352481	5.5341973	6.655282
	21847699	-3.2231941	5.4821234	6.579865
	21847700	-3.0951042	5.434838	6.459556
	21847714	-2.9616275	5.4258595	6.3422403
	21847727	-2.9352913	5.4312468	6.2967505
	21847730	-2.956839	5.429451	6.3847375
	21847744	-2.9670146	5.325303	6.570288
	21847763	-3.0418332	5.2810106	6.7851677
	21847764	-3.2225955	5.3043537	6.9252286
	21847780	-3.4344823	5.2917843	6.955156
	21847780	-3.5577838	5.336077	6.927623
	21847796	-3.7223852	5.429451	6.8581905
	21847800	-3.8947675	5.4922986	6.8168907
	21847815	-3.9935284	5.5389857	6.7929487
	21847826	-4.063559	5.577293	6.7468605
	21847830	-4.1317935	5.5940523	6.6486983
	21847844	-4.1784806	5.6257753	6.546346
	21847850	-4.23654	5.645528	6.521207
	21847860	-4.238934	5.620987	6.554127
	21847876	-4.2383356	5.583877	6.6445084
	21847879	-4.228759	5.5725045	6.6391215
	21847893	-4.2239704	5.5940523	6.5984197
	21847901	-4.224569	5.5880666	6.588843
	21847917	-4.247314	5.61141	6.582259
	21847920	-4.189853	5.6120086	6.5720835
	21847932	-4.1198225	5.625177	6.6666546
	21847947	-4.074931	5.571906	6.6708446
	21847962	-4.016872	5.554548	6.579865
	21847962	-3.8977604	5.5096564	6.475717
	21847976	-3.8235402	5.5000796	6.459556
	21847980	-3.845088	5.4671597	6.481104
	21847993	-3.8522706	5.465364	6.5511346
	21848001	-3.8863878	5.4647655	6.6175733
	21848017	-3.9085343	5.473145	6.670246
	21848020	-3.946243	5.45878	6.7241154
	21848030	-3.994127	5.4659624	6.758233
	21848048	-4.0037036	5.4940944	6.769605
	21848069	-3.9677908	5.4659624	6.7283053
	21848069	-3.891775	5.4623713	6.667852
	21848091	-3.876811	5.495291	6.600814
	21848092	-3.881001	5.504868	6.5086374
	21848092	-3.8432922	5.5150437	6.4344172
	21848115	-3.8121676	5.499481	6.5086374
	21848116	-3.828927	5.4803276	6.673837
	21848134	-3.8672342	5.4821234	6.815694
	21848135	-3.8845923	5.4498014	6.8240733
	21848155	-3.8911762	5.4504004	6.8127007
	21848155	-3.9043443	5.45878	6.735488
	21848160	-3.8750155	5.523423	6.63134
	21848182	-3.8510735	5.573103	6.431424
	21848183	-3.8175547	5.5868697	6.39192
	21848201	-3.8025908	5.591658	6.4583592
	21848201	-3.8181531	5.5683146	6.530185
	21848214	-3.8522706	5.5443726	6.571485
	21848228	-3.8510735	5.524022	6.6415157
	21848247	-3.8163576	5.515642	6.6882024
	21848247	-3.8109705	5.5246205	6.628946
	21848272	-3.8145618	5.5120506	6.56131
	21848272	-3.7822402	5.535993	6.4763155
	21848273	-3.7553053	5.5503583	6.4008985
	21848280	-3.7391446	5.5856724	6.3380504
	21848300	-3.7122097	5.5826797	6.3745623
	21848301	-3.7343562	5.533	6.521207
	21848310	-3.8391025	5.489306	6.6265516
	21848330	-3.916914	5.499481	6.725911
	21848331	-3.9713821	5.455787	6.791153
	21848348	-4.0013094	5.41748	6.8330517
	21848366	-4.0156746	5.4342394	6.825869
	21848366	-3.976769	5.445013	6.801927
	21848389	-3.9228995	5.485116	6.7348895
	21848390	-3.891775	5.5120506	6.63553
	21848391	-3.8456864	5.535394	6.567295
	21848413	-3.7708676	5.5102553	6.5391636
	21848413	-3.739743	5.473145	6.5882444
	21848432	-3.6792896	5.4204726	6.689998
	21848432	-3.6098576	5.3743844	6.727707
	21848449	-3.6128504	5.3845596	6.7283053
	21848462	-3.6206315	5.4486046	6.6492968
	21848462	-3.58412	5.453393	6.607398
	21848475	-3.5889084	5.4366336	6.5403605
	21848480	-3.6607344	5.456984	6.5403605
	21848491	-3.6894648	5.4803276	6.5547256
	21848513	-3.679888	5.481525	6.5403605
	21848513	-3.7223852	5.4887075	6.5708866
	21848529	-3.8151605	5.482722	6.6145806
	21848549	-3.8857894	5.453393	6.6870055
	21848549	-3.9211037	5.4384294	6.733692
	21848551	-3.9217024	5.4366336	6.818088
	21848567	-3.918111	5.459977	6.8462195
	21848571	-3.9133227	5.501277	6.8210807
	21848581	-3.8989575	5.517438	6.7330937
	21848597	-3.7906199	5.525219	6.6067996
	21848608	-3.762488	5.5527525	6.498462
	21848619	-3.7912183	5.569512	6.384139
	21848620	-3.8600516	5.5820813	6.371569
	21848630	-3.8965633	5.589264	6.43322
	21848642	-3.9396589	5.619191	6.4858923
	21848665	-4.0054994	5.614403	6.542156
	21848666	-3.9881415	5.6060233	6.593033
	21848671	-3.9211037	5.603629	6.5906386
	21848681	-3.9354692	5.5844755	6.571485
	21848692	-3.9893386	5.595249	6.506243
	21848728	-3.9677908	5.5886655	6.4266357
	21848728	-3.9653966	5.581483	6.365584
	21848728	-3.9983168	5.5856724	6.3739634
	21848734	-4.0402155	5.568913	6.445191
	21848751	-4.087501	5.5790887	6.5259953
	21848751	-4.0940847	5.571307	6.6283474
	21848761	-4.0617633	5.5802855	6.6870055
	21848776	-4.0096893	5.5461683	6.731298
	21848782	-3.9492357	5.497087	6.7199254
	21848791	-3.9223008	5.485116	6.754043
	21848815	-3.9163153	5.4701524	6.699575
	21848816	-3.8492777	5.455787	6.6103907
	21848832	-3.8486793	5.4474072	6.5505357
	21848833	-3.8379054	5.479729	6.5271926
	21848841	-3.8714242	5.4767365	6.555923
	21848868	-3.807978	5.4701524	6.63972
	21848868	-3.7493198	5.4408236	6.7893577
	21848871	-3.7523127	5.445612	6.8767457
	21848882	-3.7696705	5.439028	6.8683662
	21848899	-3.774459	5.4378304	6.743868
	21848901	-3.7984009	5.4354362	6.609194
	21848934	-3.8055837	5.470751	6.534375
	21848934	-3.7523127	5.493496	6.5481415
	21848935	-3.7140055	5.511452	6.591237
	21848941	-3.6894648	5.4899044	6.619369
	21848962	-3.5984852	5.5138464	6.595427
	21848963	-3.5350387	5.5341973	6.549339
	21848976	-3.5482068	5.5126495	6.5283895
	21848996	-3.5817258	5.483919	6.519411
	21848997	-3.6104562	5.456984	6.517616
	21849010	-3.6433764	5.439028	6.5469446
	21849023	-3.7014358	5.4342394	6.5906386
	21849023	-3.7235823	5.4821234	6.667852
	21849040	-3.7630866	5.48751	6.7133417
	21849041	-3.7816415	5.492897	6.6846113
	21849061	-3.8163576	5.5180364	6.612785
	21849061	-3.816956	5.5605335	6.56131
	21849076	-3.8283286	5.568913	6.501455
	21849093	-3.8774097	5.5748987	6.449381
	21849093	-3.9282866	5.590461	6.4308257
	21849109	-3.9348705	5.6185927	6.4427967
	21849111	-3.928885	5.614403	6.55712
	21849122	-3.965995	5.593454	6.671443
	21849139	-3.942053	5.5671177	6.658275
	21849141	-3.9211037	5.54138	6.6121864
	21849161	-3.9019501	5.5246205	6.6403184
	21849162	-3.8857894	5.5180364	6.673837
	21849177	-3.881001	5.5126495	6.6271505
	21849192	-3.8606503	5.48751	6.583456
	21849194	-3.839701	5.501277	6.5487404
	21849210	-3.8355112	5.525219	6.5271926
	21849211	-3.8618474	5.5623293	6.5469446
	21849226	-3.855862	5.5503583	6.5744777
	21849245	-3.8235402	5.525219	6.6079965
	21849245	-3.8241386	5.4887075	6.673837
	21849257	-3.8265328	5.4647655	6.742072
	21849261	-3.8480806	5.461174	6.758233
	21849271	-3.8564603	5.445013	6.7468605
	21849288	-3.855862	5.410896	6.71813
	21849291	-3.845088	5.4264584	6.719327
	21849305	-3.8019924	5.4498014	6.6959834
	21849322	-3.810372	5.4420204	6.6762314
	21849322	-3.8474822	5.4444146	6.647501
	21849338	-3.86903	5.471948	6.6564794
	21849341	-3.8534677	5.49589	6.6624646
	21849360	-3.8594532	5.498883	6.6959834
	21849361	-3.8624458	5.514445	6.706159
	21849378	-3.810372	5.53719	6.571485
	21849394	-3.7834373	5.531803	6.4906807
	21849394	-3.7588966	5.5312047	6.4511766
	21849410	-3.7175968	5.5258174	6.457162
	21849411	-3.7068229	5.502474	6.5152216
	21849423	-3.738546	5.480926	6.6241574
	21849438	-3.7702692	5.480926	6.6959834
	21849441	-3.7954082	5.506664	6.7492547
	21849456	-3.8067808	5.509058	6.7109475
	21849461	-3.8295257	5.4964886	6.659472
	21849473	-3.8510735	5.5042696	6.6229606
	21849488	-3.8474822	5.5162406	6.599617
	21849494	-3.8025908	5.519832	6.622362
	21849508	-3.78643	5.497087	6.637326
	21849511	-3.775656	5.5006785	6.5816603
	21849525	-3.7565024	5.517438	6.530185
	21849542	-3.7822402	5.521029	6.4960675
	21849542	-3.8385038	5.54557	6.5164185
	21849559	-3.8744168	5.5743003	6.56131
	21849564	-3.9043443	5.5701103	6.6486983
	21849578	-3.928885	5.5581393	6.6989765
	21849595	-3.957017	5.5270147	6.655282
	21849595	-3.9217024	5.521029	6.602011
	21849611	-3.8947675	5.5407815	6.5828576
	21849626	-3.8247373	5.547365	6.569091
	21849626	-3.8193502	5.539584	6.549339
	21849643	-3.822343	5.5060654	6.575675
	21849644	-3.8349125	5.502474	6.5936313
	21849660	-3.858256	5.5288105	6.625355
	21849677	-3.857059	5.5258174	6.603208
	21849677	-3.8468835	5.5180364	6.5666966
	21849694	-3.8121676	5.495291	6.601413
	21849695	-3.7600937	5.48751	6.646304
	21849711	-3.7463272	5.4917	6.647501
	21849711	-3.7493198	5.481525	6.628946
	21849722	-3.7666779	5.477335	6.607398
	21849737	-3.7984009	5.485116	6.585252
	21849741	-3.8420951	5.5192337	6.6103907
	21849758	-3.8235402	5.5126495	6.695385
	21849775	-3.8025908	5.5264163	6.70556
