	1061023785	-0.7706337	4.37271	8.240244
	1061023786	-0.8125322	4.4146085	8.000824
	1061023801	-0.786196	4.361936	7.8212585
	1061023801	-0.82929164	4.3774986	7.504027
	1061023801	-0.8747814	4.370316	7.20954
	1061023805	-0.9956886	4.3523593	7.023989
	1061023816	-0.9968857	4.355951	6.7881603
	1061023817	-1.0818799	4.3296146	6.603807
	1061023819	-1.129764	4.3547535	6.6229606
	1061023833	-1.2327147	4.395455	6.701969
	1061023834	-1.3608044	4.4361563	6.727108
	1061023834	-1.4565724	4.4505215	6.717531
	1061023839	-1.5008652	4.5426984	6.8049197
	1061023850	-1.5846622	4.561852	6.7642183
	1061023850	-1.5798738	4.6288896	6.8480153
	1061023854	-1.6253637	4.701913	6.8252707
	1061023868	-1.6564883	4.784513	6.857592
	1061023869	-1.5942391	4.8647184	6.736685
	1061023869	-1.510442	4.82282	6.6480994
	1061023884	-1.4326304	4.8156376	6.4182563
	1061023885	-1.3320739	4.8252144	6.3045316
	1061023885	-1.166874	4.86831	6.1345434
	1061023888	-1.0663176	4.853945	6.0327897
	1061023900	-0.9262568	4.880281	6.0411696
	1061023900	-0.7849989	4.8048635	5.981314
	1061023903	-0.63895255	4.79409	5.883152
	1061023917	-0.573112	4.784513	5.86759
	1061023917	-0.501286	4.7569795	5.905897
	1061023918	-0.43185413	4.770148	5.8663926
	1061023933	-0.3564368	4.7533884	5.8639984
	1061023933	-0.29777884	4.7474027	5.8747725
	1061023935	-0.16011223	4.810849	5.951387
	1061023938	-0.06194997	4.820426	6.001665
	1061023951	-0.030825347	4.892252	6.105813
	1061023951	-0.04997896	4.910208	6.281787
	1061023953	-0.038007952	4.953304	6.452972
	1061023969	-0.027234044	5.0275245	6.613384
	1061023969	-0.040402155	5.110124	6.903082
	1061023969	-0.012868834	5.228637	6.9581485
	1061023973	0.0134673845	5.3172226	7.1592617
	1061023982	-0.07511808	5.5195327	7.2634096
	1061023983	-0.16968904	5.68593	7.167641
	1061023989	-0.101454295	5.794866	7.0587053
	1061023998	-0.14335282	5.9457006	6.977302
	1061023998	-0.252289	6.072593	6.959346
	1061024002	-0.28820202	6.2653265	6.9330096
	1061024015	-0.3696049	6.400599	6.845621
	1061024015	-0.4115034	6.5478425	6.785766
	1061024017	-0.44023383	6.6472015	6.782175
	1061024022	-0.47375265	6.804022	6.8085113
	1061024033	-0.4055179	6.9201407	6.8528037
	1061024033	-0.41629183	6.9979525	6.893505
	1061024037	-0.3600281	7.0362597	6.977302
	1061024052	-0.31573534	7.0494275	7.2143283
	1061024053	-0.30376434	7.090129	7.4764934
	1061024053	-0.3923498	7.172729	7.8835077
	1061024057	-0.42467153	7.240964	8.277354
	1061024069	-0.46417585	7.254132	8.818443
	1061024069	-0.50487727	7.2996216	9.309255
	1061024071	-0.63775545	7.4061637	9.797672
	1061024084	-0.6736685	7.536648	10.278907
	1061024084	-0.6569091	7.5330563	10.675147
	1061024086	-0.537199	7.540239	11.0618105
	1061024101	-0.5348048	7.586926	11.345523
	1061024101	-0.5599439	7.632416	11.5155115
	1061024102	-0.49889177	7.6551604	11.578958
	1061024106	-0.525228	7.7018476	11.544242
	1061024130	-0.49889177	7.6767087	11.470022
	1061024130	-0.5312135	7.729381	11.296442
	1061024130	-0.58268887	7.801207	10.833164
	1061024131	-0.63895255	7.825149	10.353127
	1061024131	-0.6880337	7.8119807	9.935339
	1061024135	-0.76584524	7.801207	9.530719
	1061024149	-0.84964234	7.742549	9.239823
	1061024149	-0.82929164	7.5833344	9.10455
	1061024152	-0.7885902	7.3690534	9.230247
	1061024155	-0.8053496	7.1308303	9.680356
	1061024165	-0.8197148	6.7357874	10.403405
	1061024166	-0.7897873	6.3706713	11.228208
	1061024170	-0.76105684	6.0378776	12.075755
	1061024186	-0.7012018	5.744588	12.738949
	1061024186	-0.6485294	5.43813	13.2273655
	1061024187	-0.6569091	5.2908864	13.309966
	1061024190	-0.60184246	5.1388545	13.202227
	1061024202	-0.62937576	5.0299187	12.82514
	1061024202	-0.6593033	4.870704	12.121244
	1061024219	-0.6988076	4.8311996	11.200674
	1061024219	-0.71077865	4.8048635	10.199898
	1061024219	-0.76464814	4.784513	9.179968
	1061024220	-0.8041525	4.8407764	8.224682
	1061024234	-0.9023148	4.918588	7.492056
	1061024234	-1.047164	4.946121	6.8324533
	1061024234	-1.0854712	4.9389386	6.250662
	1061024239	-1.1357495	4.9604864	5.823297
	1061024248	-1.1704654	4.94253	5.6126075
	1061024249	-1.1740566	4.895843	5.6401405
	1061024254	-1.1584944	4.847959	5.9011087
	1061024265	-1.1357495	4.8072577	6.3380504
	1061024265	-1.0459669	4.776133	6.839636
	1061024269	-0.9322423	4.749797	7.3232646
	1061024285	-0.7885902	4.7114897	7.6213427
	1061024285	-0.7000047	4.5654435	7.815273
	1061024286	-0.6832453	4.4972086	7.9170265
	1061024288	-0.6856395	4.4624925	8.049905
	1061024302	-0.63057286	4.382287	8.085817
	1061024302	-0.5635352	4.3763013	8.201937
	1061024303	-0.48093528	4.370316	8.126519
	1061024318	-0.43185413	4.397849	8.100183
	1061024318	-0.38157588	4.420594	8.057087
	1061024318	-0.3971382	4.4253826	7.946954
	1061024323	-0.3923498	4.478055	7.9505453
	1061024335	-0.4031237	4.5426984	7.889493
	1061024335	-0.4103063	4.6049476	7.865551
	1061024338	-0.43544543	4.677971	7.841609
	1061024351	-0.34087446	4.770148	7.7087307
	1061024351	-0.34446576	4.750994	7.647679
	1061024353	-0.30855274	4.8192286	7.460931
	1061024368	-0.28221652	4.8754926	7.20116
	1061024368	-0.28221652	4.943727	6.88752
	1061024369	-0.2475006	4.9796405	6.597821
	1061024372	-0.2427122	4.998794	6.2303114
	1061024384	-0.21757308	5.0335097	5.9238534
	1061024384	-0.13257892	5.07062	5.6616883
	1061024387	-0.102651395	5.0813937	5.4737434
	1061024400	-0.046387658	5.1532197	5.331289
	1061024400	0.008678981	5.1711764	5.149329
	1061024402	0.09127894	5.2202578	5.197213
	1061024420	0.17627311	5.223849	5.1996074
	1061024421	0.1834557	5.199907	5.2941785
	1061024421	0.1654992	5.2202578	5.4258595
	1061024435	0.082899235	5.2513824	5.5527525
	1061024436	-0.038007952	5.319617	5.7215433
	1061024436	-0.21877018	5.3471503	5.8604074
	1061024436	-0.4043208	5.420173	5.9262476
	1061024449	-0.51684827	5.452495	6.023213
	1061024449	-0.62458736	5.523124	6.0986304
	1061024451	-0.7012018	5.5494604	6.153697
	1061024456	-0.7933786	5.6392426	6.2746043
	1061024465	-0.9202713	5.67755	6.531981
	1061024466	-1.011251	5.772121	6.797737
	1061024471	-1.1321582	5.8499327	6.8599863
	1061024488	-1.237503	5.915773	7.071873
	1061024488	-1.2518682	6.018724	7.1939774
	1061024489	-1.2470798	6.0510454	7.259818
	1061024502	-1.2985551	6.094141	7.129334
	1061024503	-1.2889783	6.1731496	6.940192
	1061024503	-1.3284826	6.144419	6.843227
	1061024505	-1.3284826	6.2078657	6.819285
	1061024516	-1.3141174	6.2389903	6.779781
	1061024516	-1.2985551	6.2868743	6.6947865
	1061024520	-1.2434886	6.356306	6.6480994
	1061024531	-1.2171522	6.424541	6.7330937
	1061024532	-1.1034278	6.5119295	6.843227
	1061024535	-0.9238626	6.5622077	7.0132155
	1061024552	-0.75985974	6.6136827	7.2107368
	1061024553	-0.64014965	6.6340337	7.413047
	1061024553	-0.51684827	6.6675525	7.5566993
	1061024555	-0.43424833	6.708254	7.685986
	1061024568	-0.33369187	6.7417727	7.8092875
	1061024568	-0.2594716	6.78008	7.8691425
	1061024570	-0.16250645	6.7537436	8.031948
	1061024581	0.014664485	6.790854	8.115746
	1061024581	0.1834557	6.8195844	8.4425535
	1061024586	0.27563247	6.796839	8.648455
	1061024589	0.27922377	6.756138	8.850765
	1061024599	0.28880057	6.7489552	9.090185
	1061024599	0.23852235	6.756138	9.290101
	1061024604	0.24690205	6.716634	9.432556
	1061024620	0.32471362	6.695086	9.523536
	1061024620	0.35344404	6.716634	9.47206
	1061024620	0.3450643	6.732196	9.464878
	1061024633	0.38935706	6.757335	9.3104515
	1061024633	0.39893386	6.778883	9.229049
	1061024634	0.43484688	6.804022	9.139266
	1061024648	0.4540005	6.8135986	9.057863
	1061024648	0.4528034	6.886622	8.974067
	1061024649	0.47674543	6.9644337	8.769362
	1061024653	0.4695628	6.984784	8.664018
	1061024664	0.471957	7.100903	8.434174
	1061024665	0.49230772	7.038654	8.315661
	1061024669	0.67067575	6.994361	8.128913
	1061024686	0.8550293	6.863877	8.070255
	1061024687	1.0274118	6.716634	8.215105
	1061024687	1.1543045	6.5454483	8.585009
	1061024688	1.266832	6.4077816	9.162011
	1061024701	1.3015479	6.2473702	9.846753
	1061024701	1.4128783	6.066608	10.476428
	1061024703	1.4882957	5.876269	10.942101
	1061024718	1.5026609	5.7278285	11.28926
	1061024719	1.5206174	5.500379	11.601703
	1061024719	1.5194203	5.345953	11.903373
	1061024723	1.4021044	5.258565	11.971607
	1061024733	1.2285248	5.222652	11.753735
	1061024733	1.0345944	5.2513824	11.265318
	1061024738	0.8765771	5.2753243	10.533889
	1061024749	0.78918874	5.3112373	9.826403
	1061024750	0.7604583	5.3016605	9.181165
	1061024752	0.68144965	5.3016605	8.703522
	1061024767	0.6335656	5.3112373	8.486847
	1061024767	0.54976857	5.330391	8.2833395
	1061024767	0.5964555	5.295675	8.139688
	1061024772	0.6287772	5.2633533	8.124125
	1061024784	0.6132149	5.1508255	7.9792757
	1061024784	0.66588736	5.0215387	7.9050555
	1061024787	0.7484873	4.8395796	7.911041
	1061024801	0.8598177	4.6851535	8.002021
	1061024801	0.8861539	4.5510783	8.194754
	1061024804	0.9460089	4.5510783	8.47727
	1061024818	0.9328408	4.4648867	8.607754
	1061024818	0.9843162	4.4229884	8.777742
	1061024818	0.923264	4.3751044	8.861539
	1061024822	0.78679454	4.3308115	8.936956
	1061024833	0.67306995	4.3248262	8.965687
	1061024834	0.5868787	4.266168	8.911818
	1061024836	0.37738603	4.336797	8.893861
	1061024850	0.19662382	4.3535566	8.684368
	1061024850	-0.08948329	4.432565	8.411429
	1061024851	-0.33129767	4.454113	8.2115135
	1061024867	-0.561141	4.480449	8.039131
	1061024868	-0.73591775	4.524742	7.865551
	1061024868	-0.8831611	4.5869913	7.6931686
	1061024871	-1.0615292	4.6264954	7.438186
	1061024883	-1.1920131	4.630087	7.149685
	1061024884	-1.3033435	4.6157217	6.8384385
	1061024886	-1.3667899	4.6827593	6.545149
	1061024901	-1.4673463	4.7126865	6.3224883
	1061024901	-1.4709376	4.7198696	6.1225724
	1061024901	-1.5631144	4.761768	5.9023056
	1061024905	-1.6205753	4.844368	5.752668
	1061024918	-1.6924013	4.894646	5.6006365
	1061024918	-1.7522564	4.941333	5.4940944
	1061024920	-1.8348563	4.946121	5.5264163
	1061024935	-1.8552071	4.978443	5.6700683
	1061024935	-1.8743607	4.972458	5.939416
	1061024935	-1.8133085	4.9365444	6.2207346
	1061024950	-1.7199347	4.910208	6.4936733
	1061024951	-1.5511434	4.9209824	6.729502
	1061024951	-1.4338275	4.952107	6.9425864
	1061024955	-1.2829928	4.9449244	7.029975
	1061024966	-1.1872247	4.9736547	7.0730705
	1061024967	-1.0735002	4.984429	7.116166
	1061024970	-1.0004771	4.9928083	7.0144124
	1061024983	-0.9262568	5.010765	6.7654157
	1061024983	-0.810138	5.032313	6.603807
	1061024984	-0.75507134	5.092168	6.407482
	1061024989	-0.643741	5.0933647	6.282984
	1061024999	-0.5443816	5.163994	6.139332
	1061025000	-0.47016135	5.128081	6.0986304
	1061025004	-0.4055179	5.204695	5.9118824
	1061025018	-0.4007295	5.2322288	5.8149176
	1061025019	-0.3540426	5.271733	5.6880245
	1061025021	-0.34087446	5.274127	5.6736593
	1061025034	-0.21158758	5.312434	5.771822
	1061025034	-0.12060791	5.4010196	5.8783636
	1061025035	-0.024839843	5.426159	6.1465144
	1061025039	0.07212532	5.4692545	6.3344593
	1061025050	0.068534024	5.536292	6.5726824
	1061025050	0.080505036	5.608118	6.8683662
	1061025053	0.02064999	5.694309	7.1867948
	1061025067	-0.043993454	5.7637415	7.5052238
	1061025067	-0.07751228	5.8271875	7.778163
	1061025068	-0.100257196	5.9085903	8.052299
	1061025084	-0.1038485	5.9229555	8.133701
	1061025084	-0.07990648	6.057031	8.053496
	1061025084	-0.17328034	6.1372366	7.86196
	1061025088	-0.2546832	6.326379	7.445369
	1061025100	-0.32411507	6.4676366	6.904279
	1061025101	-0.4115034	6.5873466	6.4900823
	1061025103	-0.47494975	6.745364	6.121375
	1061025118	-0.59465986	6.86268	5.916671
	1061025119	-0.6904279	7.0350623	5.771822
	1061025119	-0.7969699	7.1691375	5.7598505
	1061025123	-0.8795698	7.280468	5.965752
	1061025134	-0.9753379	7.4073606	6.3021374
	1061025135	-1.0280104	7.4600334	6.794146
	1061025137	-1.0687118	7.5091143	7.3029137
	1061025150	-1.166874	7.5581956	7.939771
	1061025150	-1.2051812	7.5941086	8.45213
	1061025152	-1.2470798	7.6886797	9.057863
	1061025171	-1.1632828	7.7581115	9.68275
	1061025171	-1.0327988	7.7760677	10.131663
	1061025172	-0.84485394	7.8634562	10.685921
	1061025172	-0.63895255	7.888595	10.946889
	1061025190	-0.48811787	7.9460564	11.120468
	1061025190	-0.3935469	8.001122	11.04146
	1061025190	-0.33488896	8.090905	10.778097
	1061025200	-0.4031237	8.134001	10.521918
	1061025200	-0.42945993	8.149563	10.142437
	1061025202	-0.51325697	8.130409	9.818023
	1061025207	-0.5455787	8.086117	9.503185
	1061025215	-0.62099606	8.059781	9.322423
	1061025216	-0.71676415	8.069358	9.087791
	1061025221	-0.7670424	7.967604	9.008782
	1061025241	-0.8029554	7.873033	9.1512375
	1061025241	-0.83527714	7.55221	9.535507
	1061025241	-0.7897873	7.292439	10.131663
	1061025241	-0.74429744	6.9620395	10.969634
	1061025254	-0.72514385	6.6316395	11.866262
	1061025254	-0.5563526	6.2772975	12.86225
	1061025257	-0.34925416	5.985205	13.7445135
	1061025265	-0.2486977	5.690718	14.418481
	1061025266	-0.19841947	5.536292	14.781202
	1061025271	-0.15532383	5.320814	14.758458
	1061025282	-0.13497312	5.1711764	14.3897505
	1061025282	-0.0966659	4.999991	13.748105
	1061025285	-0.17447744	4.9353476	12.743737
	1061025302	-0.32770637	4.8491564	11.547833
	1061025303	-0.5779004	4.9030256	10.495582
	1061025303	-0.8233061	4.906617	9.3822775
	1061025306	-1.0256162	4.882675	8.533533
	1061025319	-1.1261727	4.9006314	7.627328
	1061025319	-1.2315176	4.812046	6.7893577
	1061025320	-1.3129203	4.8503532	6.001665
	1061025333	-1.3536218	4.8311996	5.4462104
	1061025333	-1.356016	4.773739	4.9721584
	1061025335	-1.2889783	4.761768	4.731541
	1061025350	-1.2446856	4.722264	4.7494974
	1061025351	-1.273416	4.669591	5.005677
	1061025351	-1.1513118	4.6636057	5.309741
	1061025354	-1.0519524	4.5917797	5.774216
	1061025370	-0.9920973	4.5678377	6.2925606
	1061025370	-0.76584524	4.5546694	6.7534447
	1061025370	-0.6988076	4.522348	7.2298903
	1061025383	-0.5431845	4.45531	7.45734
	1061025383	-0.44981065	4.403835	7.653664
	1061025384	-0.35164836	4.2709565	7.6967597
	1061025389	-0.20440497	4.1883564	7.852383
	1061025400	-0.081103586	4.102165	7.925406
	1061025401	0.12000936	4.0530844	8.177995
	1061025404	0.32591072	4.014777	8.461707
	1061025417	0.530615	3.9740756	8.630499
	1061025417	0.68025255	3.9106293	8.710705
	1061025419	0.7353192	3.978864	8.813655
	1061025434	0.7460931	3.9740756	8.7609825
	1061025435	0.7592612	4.049493	8.661623
	1061025435	0.7496844	4.1608233	8.391078
	1061025438	0.69461775	4.236241	8.094197
	1061025453	0.67067575	4.3535566	7.6285253
	1061025454	0.5856816	4.4373536	7.131728
	1061025454	0.5114613	4.4936175	6.637326
	1061025467	0.48751932	4.5546694	6.178836
	1061025468	0.36780924	4.660014	5.8843493
	1061025468	0.33309332	4.7486	5.5922565
	1061025473	0.3163339	4.8144403	5.4378304
	1061025482	0.1714847	4.85993	5.275025
	1061025483	0.025438393	4.9449244	5.1397524
	1061025488	-0.15053543	5.059846	5.122993
	1061025499	-0.2582745	5.1005473	5.1648917
	1061025499	-0.37918168	5.1137156	5.245097
	1061025504	-0.525228	5.1951184	5.3803697
	1061025519	-0.60064536	5.2753243	5.605425
	1061025520	-0.72394675	5.3160257	5.8520274
	1061025520	-0.7957728	5.4070053	6.0531406
	1061025522	-0.8939351	5.408202	6.199187
	1061025537	-0.9478046	5.453692	6.4745197
	1061025538	-0.9992799	5.488408	6.603807
	1061025538	-1.047164	5.5027733	6.8252707
	1061025548	-1.0411785	5.52073	6.9904704
	1061025548	-0.9944915	5.5626283	7.1329255
	1061025552	-0.9501988	5.605724	7.1664443
	1061025567	-0.9944915	5.6691704	7.1101804
	1061025567	-0.9669582	5.735011	7.1113777
	1061025567	-1.011251	5.72304	6.937798
	1061025572	-1.0124481	5.7182517	6.928221
	1061025584	-0.9370307	5.782895	6.952163
	1061025585	-0.9035119	5.8259907	6.8707604
	1061025587	-0.91668	5.9097877	6.8121023
	1061025602	-0.9430162	5.9780226	6.8132997
	1061025603	-0.9813234	6.019921	6.8264675
	1061025603	-1.0339959	6.1013236	6.7091517
	1061025606	-1.0447698	6.1109004	6.589442
	1061025619	-1.0878654	6.1911063	6.5655
	1061025619	-1.154903	6.244976	6.6732388
	1061025621	-1.2231377	6.368277	6.6947865
	1061025634	-1.2566566	6.36708	6.8731546
	1061025634	-1.3596073	6.5095353	6.974908
	1061025636	-1.4098855	6.5729814	7.114969
	1061025649	-1.4027029	6.618471	7.2262993
	1061025649	-1.3943232	6.7178307	7.1712327
	1061025651	-1.3464391	6.794445	7.2670007
	1061025655	-1.3224971	6.8854246	7.2765775
	1061025665	-1.249474	6.8674684	7.28376
	1061025667	-1.1596915	6.875848	7.317279
	1061025670	-1.0854712	6.900987	7.3807254
	1061025686	-0.9633669	6.946477	7.543531
	1061025686	-0.8783727	6.9871783	7.804499
	1061025686	-0.8963293	6.99077	8.073847
	1061025702	-0.84126264	7.005135	8.356362
	1061025702	-0.7766192	7.0111203	8.653243
	1061025702	-0.7921815	6.9883757	8.871116
	1061025705	-0.7897873	6.9500685	9.081805
	1061025717	-0.822109	6.9955583	9.3738985
	1061025717	-0.83168584	6.9871783	9.650429
	1061025722	-0.8161235	7.0793552	9.783307
	1061025736	-0.8891467	7.1679406	9.979631
	1061025736	-0.9142858	7.2265987	10.083779
	1061025736	-0.9837176	7.3834186	10.21546
	1061025740	-0.9789292	7.500735	10.350733
	1061025751	-1.0699089	7.5953054	10.395025
	1061025751	-1.023222	7.6958623	10.438121
	1061025754	-0.8987235	7.7221985	10.242993
	1061025765	-0.71197575	7.778462	10.043077
	1061025765	-0.47255555	7.7856445	9.573814
	1061025769	-0.2570774	7.7102275	9.109339
	1061025782	0.06494272	7.6647377	8.66282
	1061025782	0.35464114	7.5210853	8.336012
	1061025784	0.6084265	7.3798275	8.20433
	1061025789	0.8538322	7.1847	8.318055
	1061025804	1.0573393	6.9859815	8.5778265
	1061025805	1.2273277	6.836344	8.994417
	1061025805	1.3709798	6.592135	9.32362
	1061025817	1.491887	6.32997	9.603742
	1061025817	1.479916	6.1192803	9.821614
	1061025818	1.5625159	5.9205613	10.001179
	1061025836	1.5720927	5.68593	10.149619
	1061025836	1.4619594	5.5614314	10.197504
	1061025837	1.3649943	5.356727	10.135254
	1061025838	1.2285248	5.2202578	9.979631
	1061025850	1.1040263	5.130475	9.814431
	1061025850	0.9496002	4.9952025	9.494805
	1061025853	0.89573073	4.943727	9.31524
	1061025866	0.8658032	4.809652	9.165603
	1061025866	0.89932203	4.7533884	9.04709
	1061025868	0.82390463	4.6229043	8.959702
	1061025873	0.7436989	4.570232	8.777742
	1061025882	0.6275801	4.564246	8.631696
	1061025884	0.54976857	4.487632	8.496424
	1061025888	0.41689038	4.451719	8.385093
	1061025903	0.317531	4.3547535	8.22109
	1061025903	0.12838906	4.346374	8.209119
	1061025904	-0.0032920274	4.286519	8.200739
	1061025920	-0.087089084	4.2697597	8.245032
	1061025920	-0.16130935	4.2206783	8.252214
	1061025920	-0.17088614	4.1895537	8.292916
	1061025922	-0.19602527	4.2111015	8.391078
	1061025933	-0.2558803	4.1632175	8.509591
	1061025933	-0.32052374	4.135684	8.534731
	1061025938	-0.3899556	4.145261	8.575432
	1061025948	-0.38157588	4.109348	8.5778265
	1061025949	-0.3612252	4.1045594	8.426991
	1061025952	-0.4007295	4.132093	8.257003
	1061025965	-0.43783963	4.169203	8.048708
	1061025965	-0.44741645	4.230255	7.849989
	1061025967	-0.5300164	4.2374377	7.581838
	1061025971	-0.60423666	4.2697597	7.441777
	1061025984	-0.70718735	4.296096	7.0407486
	1061025984	-0.71077865	4.421791	6.974908
	1061025986	-0.7730279	4.454113	6.8085113
	1061025999	-0.86281043	4.4972086	6.666056
	1061025999	-0.9513959	4.600159	6.5726824
	1061026001	-0.9513959	4.7007155	6.4697313
	1061026006	-0.9849147	4.7665563	6.3380504
	1061026018	-1.0998363	4.8491564	6.093842
	1061026018	-1.177648	4.90542	5.9262476
	1061026021	-1.3272855	4.9964	5.7263317
	1061026034	-1.3787609	5.082591	5.5826797
	1061026034	-1.427842	5.134066	5.480926
	1061026036	-1.4410101	5.1831474	5.4246626
	1061026050	-1.439813	5.18195	5.4222684
	1061026050	-1.4170681	5.2094836	5.522825
	1061026050	-1.3931261	5.2430024	5.609016
	1061026055	-1.356016	5.2753243	5.563526
	1061026067	-1.2794015	5.262156	5.6868277
	1061026067	-1.2339118	5.2693386	5.807735
	1061026070	-1.129764	5.260959	5.844845
	1061026083	-0.94900167	5.2011037	5.990891
	1061026084	-0.8268974	5.2202578	5.9944825
	1061026085	-0.63536125	5.2394114	6.0423665
	1061026101	-0.5635352	5.216666	6.055535
	1061026101	-0.42586863	5.2549734	6.2327056
	1061026102	-0.30855274	5.2394114	6.293758
	1061026105	-0.21039048	5.226243	6.5068417
	1061026118	-0.11462241	5.2070894	6.63134
	1061026118	-0.024839843	5.199907	6.889914
	1061026120	0.011073183	5.210681	7.173627
	1061026137	-0.024839843	5.2418056	7.40347
	1061026137	-0.018854339	5.3040547	7.6811976
	1061026137	-0.042796355	5.320814	7.7865424
	1061026140	0.032621	5.404611	7.849989
	1061026153	0.14275427	5.463269	7.772177
	1061026153	0.1738789	5.500379	7.593809
	1061026157	0.21697453	5.5398836	7.375937
	1061026167	0.20500351	5.650017	7.177218
	1061026167	0.12479776	5.7374053	6.9366007
	1061026169	0.0398036	5.830779	6.8480153
	1061026182	-0.027234044	5.9552774	6.6480994
	1061026182	-0.0966659	6.078579	6.5152216
	1061026184	-0.11581951	6.174347	6.4697313
	1061026189	-0.13377602	6.280889	6.615778
	1061026200	-0.20799628	6.3610945	6.6109896
	1061026200	-0.29897594	6.472425	6.645705
	1061026204	-0.30137014	6.5574193	6.7103486
	1061026219	-0.33488896	6.674735	6.797737
	1061026220	-0.3959411	6.7154365	6.877943
	1061026220	-0.41509473	6.78846	7.0730705
	1061026234	-0.3863643	6.880636	7.24665
	1061026234	-0.42945993	6.9189434	7.355586
	1061026234	-0.49889177	6.889016	7.49445
	1061026238	-0.5324106	6.9033813	7.840412
	1061026246	-0.5790975	6.900987	8.27496
	1061026256	-0.60423666	6.957251	8.612542
	1061026256	-0.61979896	6.9440827	9.027936
	1061026271	-0.62578446	6.9536595	9.43495
	1061026271	-0.6724714	6.94528	9.758167
	1061026271	-0.6784569	7.0482306	9.990405
	1061026273	-0.83886844	7.136816	10.168773
	1061026283	-0.9130887	7.2146277	10.149619
	1061026284	-1.0124481	7.3223667	9.937733
	1061026287	-1.0136452	7.4073606	9.7402115
	1061026300	-1.0639234	7.5103116	9.543886
	1061026300	-1.1130046	7.5713634	9.260174
	1061026302	-1.1836334	7.673117	9.116522
	1061026316	-1.3272855	7.6958623	9.030331
	1061026316	-1.4110826	7.7198043	9.10455
	1061026319	-1.463755	7.7281837	9.236232
	1061026322	-1.4661492	7.6886797	9.553463
	1061026333	-1.4733319	7.5929112	9.743802
	1061026334	-1.4733319	7.468413	10.078991
	1061026337	-1.3883377	7.342717	10.336368
	1061026351	-1.3009493	7.1559696	10.781689
	1061026351	-1.1956044	6.9380975	11.24377
	1061026352	-1.0447698	6.6436105	11.770494
	1061026368	-0.9777321	6.32997	12.382213
	1061026368	-0.8987235	6.058228	12.980763
	1061026369	-0.8257003	5.7577558	13.519459
	1061026371	-0.73831195	5.5267153	13.967175
	1061026384	-0.6880337	5.324405	14.074913
	1061026384	-0.60902506	5.187936	13.834296
	1061026386	-0.5216367	5.0730143	13.223775
	1061026400	-0.51804537	4.9940057	12.4468565
	1061026400	-0.5743091	4.910208	11.353903
	1061026401	-0.6569091	4.9114056	10.332776
	1061026406	-0.679654	4.9257708	9.452907
	1061026418	-0.7838018	5.0047793	8.412626
	1061026418	-0.8807669	5.020342	7.3268557
	1061026422	-0.952593	5.110124	6.4589577
	1061026435	-1.0519524	5.1029415	5.737106
	1061026435	-1.1596915	5.169979	5.065532
	1061026435	-1.2327147	5.1627965	4.718373
	1061026450	-1.3165116	5.228637	4.7004166
	1061026450	-1.3967174	5.168782	5.0104656
	1061026451	-1.3943232	5.1592054	5.5060654
	1061026455	-1.3296797	5.047875	6.1477113
	1061026467	-1.2805986	5.0155535	6.903082
	1061026467	-1.2327147	4.9269676	7.6333137
	1061026470	-1.1273698	4.8431706	8.15525
	1061026484	-0.9956886	4.7318406	8.638878
	1061026484	-0.84605104	4.6372695	8.851962
	1061026485	-0.6461352	4.524742	8.981249
	1061026490	-0.43664253	4.4612956	8.959702
	1061026501	-0.2463035	4.3786955	8.82802
	1061026501	-0.046387658	4.3511624	8.655638
	1061026505	0.13198037	4.3427825	8.336012
	1061026519	0.25887305	4.371513	8.093
	1061026519	0.36900634	4.4002433	7.8487916
	1061026520	0.49230772	4.397849	7.6931686
	1061026534	0.530615	4.4122143	7.462128
	1061026534	0.54737437	4.499603	7.325659
	1061026534	0.5856816	4.5666404	7.191583
	1061026539	0.57849896	4.607342	7.0754647
	1061026550	0.6299743	4.695927	6.923433
	1061026551	0.56892216	4.7809215	6.8025255
	1061026554	0.55096567	4.835988	6.63972
	1061026566	0.48273093	4.8886604	6.4625487
	1061026567	0.36062664	4.9257708	6.3643866
	1061026569	0.23493104	4.9365444	6.249465
	1061026583	0.07451953	4.9964	6.199187
	1061026583	-0.043993454	5.0514665	6.2362967
	1061026585	-0.17447744	5.0754085	6.3667808
	1061026589	-0.28580782	5.0813937	6.5619082
	1061026601	-0.41629183	5.1615996	6.6744356
	1061026601	-0.58628017	5.1137156	6.7534447
	1061026603	-0.72035545	5.1256866	6.819285
	1061026617	-0.85323364	5.104139	6.806117
	1061026617	-0.9190742	5.1005473	6.741473
	1061026618	-1.0028713	5.0993505	6.6349316
	1061026623	-1.0327988	5.1532197	6.546346
	1061026635	-1.0304046	5.1651907	6.3021374
	1061026635	-1.0304046	5.226243	6.145317
	1061026640	-0.9585785	5.27293	5.964555
	1061026652	-0.9717466	5.295675	5.8963203
	1061026652	-0.9573814	5.3854575	5.713164
	1061026653	-0.91668	5.3998227	5.6784477
	1061026665	-0.9190742	5.484817	5.762245
	1061026666	-0.9944915	5.5051675	5.893926
	1061026667	-1.0435727	5.55784	6.120178
	1061026672	-1.1441292	5.6344543	6.249465
	1061026682	-1.2135609	5.676353	6.299743
	1061026682	-1.2997522	5.736208	6.417059
	1061026687	-1.3751696	5.7517705	6.6002154
	1061026700	-1.4134768	5.738602	6.905476
	1061026700	-1.4434043	5.7972603	7.150882
	1061026702	-1.4601637	5.8415527	7.4465656
	1061026721	-1.4553753	5.915773	7.6800003
